//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-12 10:01:18	204.0	514	138	17.976096747847873	6.955426482902652	17.998967233155682	6.958847801356269	20.214658241428744	7.815488979801404
2013-12-12 10:01:19	205.0	476	133	16.647124614738495	6.703418277000382	16.666736629001406	6.706596108524885	18.729084141105453	7.536472532865532
2013-12-12 10:01:20	206.0	498	144	17.416529533907084	7.257836329985375	17.437997486546568	7.261561701585247	19.60693593804582	8.164754881000121
2013-12-12 10:01:21	207.0	471	121	16.472259860382	6.098598582834934	16.491461783869696	6.101228728200824	18.553225490799942	6.864004771000649
2013-12-12 10:01:22	208.0	466	112	16.297395106025505	5.644983812210848	16.316191276691157	5.647237175039202	18.366491798900956	6.356871741873818
2013-12-12 10:01:23	209.0	522	137	18.25588035481827	6.905024841722199	18.279468769189993	6.908396743484829	20.588188818992652	7.780935999141851
2013-12-12 10:01:24	210.0	475	123	16.612151663867195	6.199401865195842	16.63168131293108	6.202119695459729	18.74294704164227	6.989431724352924
2013-12-12 10:01:25	211.0	475	128	16.612151663867195	6.451410071098112	16.63168131293108	6.454353406719603	18.75361643267325	7.277825123815184
2013-12-12 10:01:26	212.0	486	120	16.996854123451488	6.0481969416544805	17.017299333768594	6.050783783965645	19.199356095960297	6.826650354412709
2013-12-12 10:01:27	213.0	492	116	17.206691828679286	5.846590376932665	17.22764528634424	5.849007602897021	19.44773811969021	6.602757732154139
2013-12-12 10:01:28	214.0	466	127	16.297395106025505	6.401008429917658	16.316191276691157	6.403905945239377	18.429311706971298	7.233279924558285
2013-12-12 10:01:29	215.0	502	144	17.556421337392283	7.257836329985375	17.578235757722624	7.261561701585247	19.866106694704268	8.206680210810896
2013-12-12 10:01:30	216.0	460	125	16.08755740079771	6.30020514755675	16.105872393948367	6.303012101128992	18.212471436296767	7.1274268817364534
2013-12-12 10:01:31	217.0	478	130	16.717070516481098	6.55221335345902	16.736847781717064	6.55524940854935	18.93675006274158	7.416875702498523
2013-12-12 10:01:32	218.0	432	126	15.108314776401327	6.350606788737204	15.124466857868715	6.353458843377123	17.122177955507922	7.192653729324792
2013-12-12 10:01:33	219.0	472	115	16.5072328112533	5.79618873575221	16.526516405854625	5.798564456578665	18.720067141309993	6.568203079501494
2013-12-12 10:01:34	220.0	477	138	16.682097565609798	6.955426482902652	16.701792118596305	6.958847801356269	18.92937643837838	7.8869769587531815
2013-12-12 10:01:35	221.0	476	118	16.647124614738495	5.9473936592935726	16.666736629001406	5.949894974264603	18.900398357826344	6.74729478866
2013-12-12 10:01:36	222.0	492	127	17.206691828679286	6.401008429917658	17.22764528634424	6.403905945239377	19.54760061974382	7.266285887785782
2013-12-12 10:01:37	223.0	471	127	16.472259860382	6.401008429917658	16.491461783869696	6.403905945239377	18.722931135168675	7.270422208787353
2013-12-12 10:01:38	224.0	495	124	17.311610681293185	6.2498035063762964	17.332820605474673	6.2525657184911445	19.689336456657642	7.102644915730034
2013-12-12 10:01:39	225.0	467	139	16.332368056896804	7.005828124083106	16.35124503109834	7.009299218887981	18.584882344169934	7.966794030079133
2013-12-12 10:01:40	226.0	441	119	15.42307133424302	5.997795300474026	15.439903804460059	6.000339199321518	17.55903848200377	6.823888816945044
2013-12-12 10:01:41	227.0	463	129	16.192476253411606	6.501811712278566	16.21103105453457	6.5048012278216465	18.446498004573375	7.401799581131176
2013-12-12 10:01:42	228.0	428	116	14.968422972916128	5.846590376932665	14.984277169604649	5.849007602897021	17.06028336184801	6.659362074097254
2013-12-12 10:01:43	229.0	464	123	16.227449204282905	6.199401865195842	16.246084288410557	6.202119695459729	18.507437682823536	7.065415993626085
2013-12-12 10:01:44	230.0	442	118	15.458044285114317	5.9473936592935726	15.474953221461556	5.949894974264603	17.639005252419828	6.781941580078488
2013-12-12 10:01:45	231.0	458	139	16.017611499055107	7.005828124083106	16.035767487746163	7.009299218887981	18.28864989881089	7.9940432878069965
2013-12-12 10:01:46	232.0	454	118	15.877719695569912	5.9473936592935726	15.895559757348002	5.949894974264603	18.139063989028454	6.789664995364128
2013-12-12 10:01:47	233.0	442	122	15.458044285114317	6.1490002240153885	15.474953221461556	6.151674032030904	17.66914532517736	7.023919291357182
2013-12-12 10:01:48	234.0	474	117	16.577178712995902	5.896992018113118	16.596626170384035	5.899451108791053	18.960647347802134	6.7397681234148745
2013-12-12 10:01:49	235.0	413	106	14.443828709846638	5.342573965128124	14.458590556381939	5.344592319984488	16.527473115001825	6.109351083339128
2013-12-12 10:01:50	236.0	474	129	16.577178712995902	6.501811712278566	16.596626170384035	6.5048012278216465	18.982240125006495	7.439807199627394
2013-12-12 10:01:51	237.0	456	122	15.947665597312511	6.1490002240153885	15.965663275549474	6.151674032030904	18.27097686244498	7.039926369778208
2013-12-12 10:01:52	238.0	377	103	13.18480247847986	5.191369041586762	13.19710189743731	5.193274746261641	15.111254612735221	5.946525045766802
2013-12-12 10:01:53	239.0	449	116	15.702854941213415	5.846590376932665	15.720303998005747	5.849007602897021	18.010677275183966	6.701180099903887
2013-12-12 10:01:54	240.0	467	129	16.332368056896804	6.501811712278566	16.35124503109834	6.5048012278216465	18.744207444053433	7.456762060915208
2013-12-12 10:01:55	241.0	459	129	16.052584449926407	6.501811712278566	16.07081985409593	6.5048012278216465	18.433229883087108	7.461006810157476
2013-12-12 10:01:56	242.0	440	129	15.388098383371721	6.501811712278566	15.404854560938041	6.5048012278216465	17.67942596992822	7.4652539757161
2013-12-12 10:01:57	243.0	431	111	15.073341825530026	5.594582171030394	15.08941917560408	5.596795466985101	17.32727354570647	6.426834917052964
2013-12-12 10:01:58	244.0	462	127	16.15750330254031	6.401008429917658	16.1759779941664	6.403905945239377	18.58554954393479	7.3578309307089595
2013-12-12 10:01:59	245.0	432	100	15.108314776401327	5.0401641180454	15.124466857868715	5.041960408270077	17.387297506158237	5.796307827356796
2013-12-12 10:02:00	246.0	426	126	14.898477071173529	6.350606788737204	14.914183366254202	6.353458843377123	17.155312755787723	7.308182477210273
2013-12-12 10:02:01	247.0	433	92	15.143287727272625	4.636950988601767	15.159514713601242	4.638471325300681	17.447435907354333	5.33852387000713
2013-12-12 10:02:02	248.0	421	126	14.723612316817032	6.350606788737204	14.738951893408425	6.353458843377123	16.973056823095014	7.316505186509411
2013-12-12 10:02:03	249.0	430	124	15.038368874658724	6.2498035063762964	15.054371666806048	6.2525657184911445	17.34615603459896	7.204417624992934
2013-12-12 10:02:04	250.0	405	102	14.164045102876242	5.140967400406307	14.178240319734586	5.142836274077213	16.345947483098808	5.929123061430471
2013-12-12 10:02:05	251.0	438	123	15.318152481629122	6.199401865195842	15.334756594327304	6.202119695459729	17.689347106890118	7.154430356726476
2013-12-12 10:02:06	252.0	417	119	14.583720513331837	5.997795300474026	14.598769837306588	6.000339199321518	16.849938870711558	6.925607420272573
2013-12-12 10:02:07	253.0	386	117	13.499559036321553	5.896992018113118	13.512452992082437	5.899451108791053	15.604987145230808	6.813038222633941
