//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-20 10:02:47	380.0	249	69	8.708264766953542	3.477713241451326	8.713628449423808	3.47856836075157	10.817239412516749	4.318351073776144
2013-05-20 10:02:48	381.0	248	68	8.673291816082243	3.427311600270872	8.678612490113913	3.4281421101540515	10.779902984237705	4.25817368913951
2013-05-20 10:02:49	382.0	251	77	8.778210668696142	3.880926370894958	8.783660887742164	3.881991304075646	10.91659671939842	4.824655013030526
2013-05-20 10:02:50	383.0	217	56	7.589130339071963	2.822491906105424	7.59320366777699	2.8230551343978676	9.442432877118037	3.5105746903743134
2013-05-20 10:02:51	384.0	239	64	8.358535258240549	3.225705035549056	8.363476651571904	3.2264407016374577	10.406216504973068	4.0144836747270904
2013-05-20 10:02:52	385.0	247	60	8.638318865210945	3.0240984708272403	8.64359670403516	3.0247450431340206	10.760876689256536	3.765667180007377
2013-05-20 10:02:53	386.0	242	58	8.463454110854448	2.9232951884663323	8.468520372063493	2.923899370060401	10.548916318898403	3.6421911295622573
2013-05-20 10:02:54	387.0	269	79	9.40772378437953	3.9817296532558664	9.413984016140951	3.9828506340875314	11.733320081699928	4.964110970150901
2013-05-20 10:02:55	388.0	243	67	8.498427061725744	3.3769099590904186	8.503535292005829	3.3777162189477226	10.604596079266058	4.212285236941407
2013-05-20 10:02:56	389.0	223	50	7.798968044299759	2.5200820590227	7.803269804144938	2.5205310515694777	9.736847925466176	3.1450953454808297
2013-05-20 10:02:57	390.0	266	84	9.30280493176563	4.233737859158135	9.308926263302196	4.235005249269991	11.622204292646686	5.287408536200702
2013-05-20 10:02:58	391.0	264	70	9.232859030023032	3.5281148826317805	9.238888627683245	3.5289949707441224	11.541328374415373	4.408462038061348
2013-05-20 10:02:59	392.0	213	68	7.4492385355867645	3.427311600270872	7.453163040708064	3.4281421101540515	9.315878992491491	4.284913249962339
2013-05-20 10:03:00	393.0	240	73	8.393508209111847	3.6793198061731425	8.398491051847815	3.6802769571303946	10.503441765019438	4.602680941102763
2013-05-20 10:03:01	394.0	239	76	8.358535258240549	3.830524729714504	8.363476651571904	3.831562178210281	10.465605690784518	4.794611213428278
2013-05-20 10:03:02	395.0	261	67	9.127940177409135	3.3769099590904186	9.133833473639427	3.3777162189477226	11.436095135727497	4.229098782330265
2013-05-20 10:03:03	396.0	269	75	9.40772378437953	3.78012308853405	9.413984016140951	3.781133411766847	11.793569693766713	4.73689570076221
2013-05-20 10:03:04	397.0	247	55	8.638318865210945	2.77209026492497	8.64359670403516	2.7726335555861557	10.83461459923718	3.4754532202624224
2013-05-20 10:03:05	398.0	253	79	8.84815657043874	3.9817296532558664	8.853694019000503	3.9828506340875314	11.104285829403109	4.995283523669833
2013-05-20 10:03:06	399.0	241	75	8.428481159983146	3.78012308853405	8.433505625344582	3.781133411766847	10.583307465258983	4.744989716213915
2013-05-20 10:03:07	400.0	254	63	8.883129521310039	3.175303394368602	8.888710844485384	3.1760162479574694	11.16089966890819	3.9878897300689258
2013-05-20 10:03:08	401.0	226	66	7.903886896913655	3.326508317909964	7.908305210498144	3.327290687128742	9.935529073972113	4.180212128843965
2013-05-20 10:03:09	402.0	241	65	8.428481159983146	3.27610667672951	8.433505625344582	3.2768655146932675	10.60139134541285	4.119204427059551
2013-05-20 10:03:10	403.0	233	68	8.148697553012752	3.427311600270872	8.153393887482437	3.4281421101540515	10.255109504290674	4.311820724112615
2013-05-20 10:03:11	404.0	240	72	8.393508209111847	3.6289181649926876	8.398491051847815	3.629849268929692	10.569399013461677	4.568121230967916
2013-05-20 10:03:12	405.0	254	65	8.883129521310039	3.27610667672951	8.888710844485384	3.2768655146932675	11.192702472367671	4.126242982769356
2013-05-20 10:03:13	406.0	248	65	8.673291816082243	3.27610667672951	8.678612490113913	3.2768655146932675	10.934366560175082	4.128591839636645
2013-05-20 10:03:14	407.0	210	66	7.344319682972867	3.326508317909964	7.348134388865493	3.327290687128742	9.263339334281504	4.194509935116593
2013-05-20 10:03:15	408.0	238	64	8.323562307369247	3.225705035549056	8.328462424515562	3.2264407016374577	10.505155000841784	4.069689931235743
2013-05-20 10:03:16	409.0	231	64	8.078751651270155	3.225705035549056	8.083367685161198	3.2264407016374577	10.201807369372103	4.07200659537371
2013-05-20 10:03:17	410.0	207	54	7.239400830358968	2.721688623744516	7.24310729566362	2.7222123361156907	9.146540354138088	3.4375888646191073
2013-05-20 10:03:18	411.0	238	69	8.323562307369247	3.477713241451326	8.328462424515562	3.47856836075157	10.523105340530641	4.395209995385789
2013-05-20 10:03:19	412.0	238	63	8.323562307369247	3.175303394368602	8.328462424515562	3.1760162479574694	10.529095600519579	4.015216374767136
2013-05-20 10:03:20	413.0	250	62	8.74323771782484	3.1249017531881482	8.74864458196613	3.125592153649462	11.066598727177098	3.953718067431005
2013-05-20 10:03:21	414.0	266	80	9.30280493176563	4.0321312944363195	9.308926263302196	4.033280838241738	11.782030173971123	5.10480319557356
2013-05-20 10:03:22	415.0	212	61	7.414265584715465	3.0745001120076942	7.418153316909433	3.0751684187095933	9.394279915864892	3.894364497419329
2013-05-20 10:03:23	416.0	234	75	8.183670503884052	3.78012308853405	8.188407248460203	3.781133411766847	10.375625231029774	4.791117739826037
2013-05-20 10:03:24	417.0	217	57	7.589130339071963	2.8728935472858783	7.59320366777699	2.8734770725546697	9.626912897857967	3.6430885699625017
2013-05-20 10:03:25	418.0	250	65	8.74323771782484	3.27610667672951	8.74864458196613	3.2768655146932675	11.098132821625217	4.156882632497592
2013-05-20 10:03:26	419.0	230	62	8.043778700398855	3.1249017531881482	8.04835484381515	3.125592153649462	10.215588991923614	3.96724118378069
2013-05-20 10:03:27	420.0	208	54	7.274373781230268	2.721688623744516	7.278116153550753	2.7222123361156907	9.243201679664418	3.457207484290019
2013-05-20 10:03:28	421.0	209	54	7.309346732101567	2.721688623744516	7.313125184617615	2.7222123361156907	9.292950107636885	3.4591754938267885
2013-05-20 10:03:29	422.0	224	58	7.833940995171058	2.9232951884663323	7.838281433061952	2.923899370060401	9.965947652491446	3.7175786952818846
2013-05-20 10:03:30	423.0	261	65	9.127940177409135	3.27610667672951	9.133833473639427	3.2768655146932675	11.619782242246092	4.168727602463027
2013-05-20 10:03:31	424.0	198	57	6.924644272517274	2.8728935472858783	6.92803536755523	2.8734770725546697	8.818650826869739	3.6576301386315717
2013-05-20 10:03:32	425.0	229	62	8.008805749527554	3.1249017531881482	8.013342175677106	3.125592153649462	10.205937159245769	3.980810553978699
2013-05-20 10:03:33	426.0	245	64	8.568372963468343	3.225705035549056	8.573565651565927	3.2264407016374577	10.925663762136331	4.111592269445517
2013-05-20 10:03:34	427.0	226	61	7.903886896913655	3.0745001120076942	7.908305210498144	3.0751684187095933	10.083630569737242	3.921050269130589
2013-05-20 10:03:35	428.0	226	68	7.903886896913655	3.427311600270872	7.908305210498144	3.4281421101540515	10.0893706594532	4.37360414172047
2013-05-20 10:03:36	429.0	219	66	7.659076240814561	3.326508317909964	7.663225020454083	3.327290687128742	9.782264120820619	4.247354895799657
2013-05-20 10:03:37	430.0	226	68	7.903886896913655	3.427311600270872	7.908305210498144	3.4281421101540515	10.100860643354359	4.3785848925397834
2013-05-20 10:03:38	431.0	205	59	7.1694549286163705	2.9736968296467863	7.173090099423401	2.9743220269189043	9.167024549837627	3.801107007157225
2013-05-20 10:03:39	432.0	235	72	8.21864345475535	3.6289181649926876	8.223420782651113	3.629849268929692	10.515302545854519	4.641494612457302
2013-05-20 10:03:40	433.0	256	84	8.953075423052638	4.233737859158135	8.958745015172987	4.235005249269991	11.46208398870623	5.418391278860065
2013-05-20 10:03:41	434.0	229	66	8.008805749527554	3.326508317909964	8.013342175677106	3.327290687128742	10.25834378843009	4.259457665019066
2013-05-20 10:03:42	435.0	229	69	8.008805749527554	3.477713241451326	8.013342175677106	3.47856836075157	10.264183333351482	4.455651912721811
2013-05-20 10:03:43	436.0	221	55	7.729022142557159	2.77209026492497	7.733247065906639	2.7726335555861557	9.911051875177009	3.553451062157312
2013-05-20 10:03:44	437.0	237	71	8.288589356497951	3.578516523812234	8.293448370677508	3.5794219401355485	10.635065285411443	4.590055223827944
2013-05-20 10:03:45	438.0	247	81	8.638318865210945	4.082532935616774	8.64359670403516	4.083711401833244	11.090385978323678	5.23970948913765
2013-05-20 10:03:46	439.0	225	66	7.868913946042357	3.326508317909964	7.87329323517926	3.327290687128742	10.107779138180517	4.271594920884016
2013-05-20 10:03:47	440.0	225	63	7.868913946042357	3.175303394368602	7.87329323517926	3.1760162479574694	10.11353297442838	4.079708972036888
2013-05-20 10:03:48	441.0	236	76	8.25361640562665	3.830524729714504	8.258434490056452	3.831562178210281	10.614299730133002	4.924583399327442
2013-05-20 10:03:49	442.0	229	63	8.008805749527554	3.175303394368602	8.013342175677106	3.1760162479574694	10.30515333007473	4.084355028960786
2013-05-20 10:03:50	443.0	213	55	7.4492385355867645	2.77209026492497	7.453163040708064	2.7726335555861557	9.59021940196853	3.567634838269314
2013-05-20 10:03:51	444.0	234	52	8.183670503884052	2.620885341383608	8.188407248460203	2.6213709751831376	10.542279019266903	3.3749205913744826
2013-05-20 10:03:52	445.0	222	59	7.763995093428459	2.9736968296467863	7.768258348426926	2.9743220269189043	10.007045716095039	3.8315121823662293
2013-05-20 10:03:53	446.0	231	64	8.078751651270155	3.225705035549056	8.083367685161198	3.2264407016374577	10.418896127038662	4.158656619334526
2013-05-20 10:03:54	447.0	238	69	8.323562307369247	3.477713241451326	8.328462424515562	3.47856836075157	10.740916890560186	4.4861838544151285
2013-05-20 10:03:55	448.0	254	68	8.883129521310039	3.427311600270872	8.888710844485384	3.4281421101540515	11.469974572218382	4.423667674802681
2013-05-20 10:03:56	449.0	226	66	7.903886896913655	3.326508317909964	7.908305210498144	3.327290687128742	10.210670216619256	4.295973285907114
2013-05-20 10:03:57	450.0	236	62	8.25361640562665	3.1249017531881482	8.258434490056452	3.125592153649462	10.668803266783172	4.037850977644467
2013-05-20 10:03:58	451.0	224	60	7.833940995171058	3.0240984708272403	7.838281433061952	3.0247450431340206	10.131785400385931	3.909794248857863
2013-05-20 10:03:59	452.0	245	75	8.568372963468343	3.78012308853405	8.573565651565927	3.781133411766847	11.088524454642195	4.8902862597178025
2013-05-20 10:04:00	453.0	212	49	7.414265584715465	2.4696804178422456	7.418153316909433	2.4701116287476306	9.599646414371973	3.19650959302156
2013-05-20 10:04:01	454.0	224	62	7.833940995171058	3.1249017531881482	7.838281433061952	3.125592153649462	10.149097756993422	4.047052990732959
2013-05-20 10:04:02	455.0	211	65	7.379292633844167	3.27610667672951	7.383143766295672	3.2768655146932675	9.565222113317466	4.245338771079841
2013-05-20 10:04:03	456.0	218	59	7.624103289943261	2.9736968296467863	7.628214257519246	2.9743220269189043	9.888348586499596	3.8555724862718908
2013-05-20 10:04:04	457.0	221	65	7.729022142557159	3.27610667672951	7.733247065906639	3.2768655146932675	10.030207593019762	4.250173450643227
2013-05-20 10:04:05	458.0	221	58	7.729022142557159	2.9232951884663323	7.733247065906639	2.923899370060401	10.035917271796214	3.794526663754404
2013-05-20 10:04:06	459.0	216	51	7.554157388200664	2.5704837002031535	7.5581932512260295	2.5709508337133666	9.814322621293178	3.338382611671472
2013-05-20 10:04:07	460.0	233	65	8.148697553012752	3.27610667672951	8.153393887482437	3.2768655146932675	10.59321807220563	4.257435795384403
2013-05-20 10:04:08	461.0	222	55	7.763995093428459	2.77209026492497	7.768258348426926	2.7726335555861557	10.098579780741607	3.6043679172330823
2013-05-20 10:04:09	462.0	244	71	8.533400012597046	3.578516523812234	8.538550385172877	3.5794219401355485	11.106262576957807	4.65582542089365
2013-05-20 10:04:10	463.0	251	79	8.778210668696142	3.9817296532558664	8.783660887742164	3.9828506340875314	11.431586399414083	5.18352219210461
2013-05-20 10:04:11	464.0	223	67	7.798968044299759	3.3769099590904186	7.803269804144938	3.3777162189477226	10.161427358231705	4.398466137532111
2013-05-20 10:04:12	465.0	212	54	7.414265584715465	2.721688623744516	7.418153316909433	2.7222123361156907	9.665427101539931	3.5468861002998002
2013-05-20 10:04:13	466.0	204	60	7.13448197774507	3.0240984708272403	7.138081761067747	3.0247450431340206	9.305804272807118	3.9433122635370683
2013-05-20 10:04:14	467.0	218	69	7.624103289943261	3.477713241451326	7.628214257519246	3.47856836075157	9.950443305449275	4.537536058805542
2013-05-20 10:04:15	468.0	223	55	7.798968044299759	2.77209026492497	7.803269804144938	2.7726335555861557	10.184584623833109	3.6187549304968236
2013-05-20 10:04:16	469.0	218	64	7.624103289943261	3.225705035549056	7.628214257519246	3.2264407016374577	9.961775076007422	4.213447011416332
2013-05-20 10:04:17	470.0	185	56	6.469995911190383	2.822491906105424	6.472956234017563	2.8230551343978676	8.457921899969032	3.6887596613987794
2013-05-20 10:04:18	471.0	204	67	7.13448197774507	3.3769099590904186	7.138081761067747	3.3777162189477226	9.332321011878333	4.416022833217432
2013-05-20 10:04:19	472.0	209	55	7.309346732101567	2.77209026492497	7.313125184617615	2.7726335555861557	9.56661529154853	3.6270018495680922
2013-05-20 10:04:20	473.0	192	54	6.714806567289478	2.721688623744516	6.7179952080504	2.7222123361156907	8.793102645455543	3.5630707901527594
2013-05-20 10:04:21	474.0	189	54	6.609887714675581	2.721688623744516	6.612977465964139	2.7222123361156907	8.660573405484612	3.565099062198065
2013-05-20 10:04:22	475.0	218	51	7.624103289943261	2.5704837002031535	7.628214257519246	2.5709508337133666	9.995847875611407	3.3689186698110114
2013-05-20 10:04:23	476.0	219	60	7.659076240814561	3.0240984708272403	7.663225020454083	3.0247450431340206	10.047441461428582	3.9658170907833443
2013-05-20 10:04:24	477.0	195	52	6.819725419903376	2.620885341383608	6.8230145085692	2.6213709751831376	8.950913334730409	3.4388999741350954
2013-05-20 10:04:25	478.0	234	74	8.183670503884052	3.7297214473535956	8.188407248460203	3.7307050047414982	10.748247107939624	4.896988884539061
2013-05-20 10:04:26	479.0	238	77	8.323562307369247	3.880926370894958	8.328462424515562	3.881991304075646	10.938309062338384	5.098470581592295
2013-05-20 10:04:27	480.0	234	61	8.183670503884052	3.0745001120076942	8.188407248460203	3.0751684187095933	10.760487433962359	4.041116925769047
2013-05-20 10:04:28	481.0	227	67	7.938859847784956	3.3769099590904186	7.94331735901989	3.3777162189477226	10.444353821472623	4.441225460941372
2013-05-20 10:04:29	482.0	221	66	7.729022142557159	3.326508317909964	7.733247065906639	3.327290687128742	10.173928898719588	4.377413341086746
2013-05-20 10:04:30	483.0	219	64	7.659076240814561	3.225705035549056	7.663225020454083	3.2264407016374577	10.08754632222293	4.247150507364946
2013-05-20 10:04:31	484.0	196	51	6.854698370774676	2.5704837002031535	6.858021288399804	2.5709508337133666	9.032749029946233	3.3862177839174485
2013-05-20 10:04:32	485.0	226	67	7.903886896913655	3.3769099590904186	7.908305210498144	3.3777162189477226	10.422014856319514	4.451346739573691
2013-05-20 10:04:33	486.0	205	53	7.1694549286163705	2.671286982564062	7.173090099423401	2.671791475982632	9.458487689314989	3.5230432677863375
2013-05-20 10:04:34	487.0	238	67	8.323562307369247	3.3769099590904186	8.328462424515562	3.3777162189477226	10.98822133318204	4.456416025270739
2013-05-20 10:04:35	488.0	216	52	7.554157388200664	2.620885341383608	7.5581932512260295	2.6213709751831376	9.977637262045706	3.4604948365655637
2013-05-20 10:04:36	489.0	219	67	7.659076240814561	3.3769099590904186	7.663225020454083	3.3777162189477226	10.122049304041989	4.461491083975144
2013-05-20 10:04:37	490.0	199	60	6.959617223388574	3.0240984708272403	6.96304266688262	3.0247450431340206	9.202441760754692	3.9975397871623426
2013-05-20 10:04:38	491.0	232	71	8.113724602141453	3.578516523812234	8.118380699716528	3.5794219401355485	10.735458202252051	4.733300401629464
2013-05-20 10:04:39	492.0	219	54	7.659076240814561	2.721688623744516	7.663225020454083	2.7222123361156907	10.139345024413593	3.6018060323062797
2013-05-20 10:04:40	493.0	240	66	8.393508209111847	3.326508317909964	8.398491051847815	3.327290687128742	11.118513769985253	4.40490167736086
2013-05-20 10:04:41	494.0	215	59	7.519184437329362	2.9736968296467863	7.523183007865076	2.9743220269189043	9.965388906700559	3.939858395180003
2013-05-20 10:04:42	495.0	202	62	7.064536076002471	3.1249017531881482	7.068065603878922	3.125592153649462	9.367859066334177	4.142591259786736
2013-05-20 10:04:43	496.0	224	66	7.833940995171058	3.326508317909964	7.838281433061952	3.327290687128742	10.394599968659179	4.412428408893932
2013-05-20 10:04:44	497.0	178	47	6.225185255091287	2.368877135481338	6.227925744343439	2.3692738610546944	8.263756361980986	3.143759695649688
2013-05-20 10:04:45	498.0	224	68	7.833940995171058	3.427311600270872	7.838281433061952	3.4281421101540515	10.40643755400817	4.5513480346734525
2013-05-20 10:04:46	499.0	215	58	7.519184437329362	2.9232951884663323	7.523183007865076	2.923899370060401	9.993785121539757	3.884103575686027
2013-05-20 10:04:47	500.0	222	52	7.763995093428459	2.620885341383608	7.768258348426926	2.6213709751831376	10.325217108071751	3.4842075566455097
2013-05-20 10:04:48	501.0	223	56	7.798968044299759	2.822491906105424	7.803269804144938	2.8230551343978676	10.377656851834981	3.7544129824948693
2013-05-20 10:04:49	502.0	207	68	7.239400830358968	3.427311600270872	7.24310729566362	3.4281421101540515	9.638173783093087	4.56172027585254
2013-05-20 10:04:50	503.0	223	69	7.798968044299759	3.477713241451326	7.803269804144938	3.47856836075157	10.38947514201224	4.631455841065704
2013-05-20 10:04:51	504.0	216	60	7.554157388200664	3.0240984708272403	7.5581932512260295	3.0247450431340206	10.068902328687221	4.029516234393315
2013-05-20 10:04:52	505.0	227	61	7.938859847784956	3.0745001120076942	7.94331735901989	3.0751684187095933	10.587982173921844	4.099021470183597
2013-05-20 10:04:53	506.0	202	58	7.064536076002471	2.9232951884663323	7.068065603878922	2.923899370060401	9.426685327442971	3.8996071677011397
2013-05-20 10:04:54	507.0	215	60	7.519184437329362	3.0240984708272403	7.523183007865076	3.0247450431340206	10.039387463446248	4.036401538340123
2013-05-20 10:04:55	508.0	220	59	7.694049191685861	2.9736968296467863	7.698235956582786	2.9743220269189043	10.278836518383532	3.9713734471315942
2013-05-20 10:04:56	509.0	211	54	7.379292633844167	2.721688623744516	7.383143766295672	2.7222123361156907	9.863730927594977	3.636820690638791
2013-05-20 10:04:57	510.0	217	66	7.589130339071963	3.326508317909964	7.59320366777699	3.327290687128742	10.150141376294076	4.447723563336307
2013-05-20 10:04:58	511.0	189	51	6.609887714675581	2.5704837002031535	6.612977465964139	2.5709508337133666	8.844865566001303	3.438649930085368
2013-05-20 10:04:59	512.0	209	58	7.309346732101567	2.9232951884663323	7.313125184617615	2.923899370060401	9.786882004954851	3.912945205605586
2013-05-20 10:05:00	513.0	189	54	6.609887714675581	2.721688623744516	6.612977465964139	2.7222123361156907	8.854938281772336	3.6451087804620754
2013-05-20 10:05:01	514.0	205	62	7.1694549286163705	3.1249017531881482	7.173090099423401	3.125592153649462	9.610410370533701	4.187626647810562
2013-05-20 10:05:02	515.0	203	52	7.099509026873771	2.620885341383608	7.103073595886682	2.6213709751831376	9.522020503995861	3.5140770875199685
2013-05-20 10:05:03	516.0	213	63	7.4492385355867645	3.175303394368602	7.453163040708064	3.1760162479574694	9.997020221721822	4.26003006803022
2013-05-20 10:05:04	517.0	207	63	7.239400830358968	3.175303394368602	7.24310729566362	3.1760162479574694	9.72080024110602	4.262455082970431
2013-05-20 10:05:05	518.0	205	56	7.1694549286163705	2.822491906105424	7.173090099423401	2.8230551343978676	9.632311902438927	3.7909111966246933
2013-05-20 10:05:06	519.0	224	59	7.833940995171058	2.9736968296467863	7.838281433061952	2.9743220269189043	10.531549051006717	3.996312021645495
2013-05-20 10:05:07	520.0	217	65	7.589130339071963	3.27610667672951	7.59320366777699	3.2768655146932675	10.208069118996827	4.405317061308202
2013-05-20 10:05:08	521.0	208	70	7.274373781230268	3.5281148826317805	7.278116153550753	3.5289949707441224	9.790044966458787	4.746972804650354
2013-05-20 10:05:09	522.0	207	56	7.239400830358968	2.822491906105424	7.24310729566362	2.8230551343978676	9.74849950449049	3.7995504491978522
2013-05-20 10:05:10	523.0	223	67	7.798968044299759	3.3769099590904186	7.803269804144938	3.3777162189477226	10.50840081878241	4.548656751808194
2013-05-20 10:05:11	524.0	191	53	6.679833616418179	2.671286982564062	6.682989120864188	2.671791475982632	9.004879622961816	3.600059821101122
2013-05-20 10:05:12	525.0	193	51	6.749779518160777	2.5704837002031535	6.753001468395782	2.5709508337133666	9.104396279346721	3.4661557996675216
2013-05-20 10:05:13	526.0	219	57	7.659076240814561	2.8728935472858783	7.663225020454083	2.8734770725546697	10.337440854665763	3.8762269417232766
2013-05-20 10:05:14	527.0	208	61	7.274373781230268	3.0745001120076942	7.278116153550753	3.0751684187095933	9.823530388254703	4.150663409714459
2013-05-20 10:05:15	528.0	198	64	6.924644272517274	3.225705035549056	6.92803536755523	3.2264407016374577	9.356337037777546	4.357319937813216
2013-05-20 10:05:16	529.0	192	60	6.714806567289478	3.0240984708272403	6.7179952080504	3.0247450431340206	9.077841642246902	4.087254554280998
2013-05-20 10:05:17	530.0	221	58	7.729022142557159	2.9232951884663323	7.733247065906639	2.923899370060401	10.455671964595934	3.953233668896895
2013-05-20 10:05:18	531.0	205	62	7.1694549286163705	3.1249017531881482	7.173090099423401	3.125592153649462	9.703837177124948	4.228336312623724
2013-05-20 10:05:19	532.0	205	64	7.1694549286163705	3.225705035549056	7.173090099423401	3.2264407016374577	9.709361070091923	4.3672500009385
2013-05-20 10:05:20	533.0	205	61	7.1694549286163705	3.0745001120076942	7.173090099423401	3.0751684187095933	9.714888107525665	4.164860148900372
2013-05-20 10:05:21	534.0	209	53	7.309346732101567	2.671286982564062	7.313125184617615	2.671791475982632	9.910183034815743	3.6206056767005634
2013-05-20 10:05:22	535.0	191	55	6.679833616418179	2.77209026492497	6.682989120864188	2.7726335555861557	9.061426524041629	3.75939789630952
2013-05-20 10:05:23	536.0	197	57	6.889671321645975	2.8728935472858783	6.8930282413947195	2.8734770725546697	9.351537678403165	3.898348907182993
2013-05-20 10:05:24	537.0	179	49	6.260158205962586	2.4696804178422456	6.262929580577338	2.4701116287476306	8.501540925927596	3.3530243048767967
2013-05-20 10:05:25	538.0	191	52	6.679833616418179	2.620885341383608	6.682989120864188	2.6213709751831376	9.076909939960682	3.5603751301464652
2013-05-20 10:05:26	539.0	218	71	7.624103289943261	3.578516523812234	7.628214257519246	3.5794219401355485	10.3666230287156	4.8643780393979625
2013-05-20 10:05:27	540.0	200	67	6.994590174259873	3.3769099590904186	6.998050139378177	3.3777162189477226	9.51565360553758	4.592876140805789
2013-05-20 10:05:28	541.0	189	42	6.609887714675581	2.1168689295790677	6.612977465964139	2.1171857296892016	8.997166723567826	2.8804987001411404
2013-05-20 10:05:29	542.0	206	55	7.204427879487669	2.77209026492497	7.208098610954931	2.7726335555861557	9.812430550850927	3.774403719421887
2013-05-20 10:05:30	543.0	212	64	7.414265584715465	3.225705035549056	7.418153316909433	3.2264407016374577	10.104127845443623	4.394674515660959
2013-05-20 10:05:31	544.0	191	55	6.679833616418179	2.77209026492497	6.682989120864188	2.7726335555861557	9.10795618734611	3.778702088412028
2013-05-20 10:05:32	545.0	214	57	7.484211486458064	2.8728935472858783	7.488172937692851	2.8734770725546697	10.211115662671654	3.9183666010431555
2013-05-20 10:05:33	546.0	219	69	7.659076240814561	3.477713241451326	7.663225020454083	3.47856836075157	10.455770908196712	4.7461889441378595
2013-05-20 10:05:34	547.0	216	56	7.554157388200664	2.822491906105424	7.5581932512260295	2.8230551343978676	10.318335001337926	3.853993624632336
2013-05-20 10:05:35	548.0	192	46	6.714806567289478	2.3184754943008836	6.7179952080504	2.3188555161759234	9.176529660238446	3.1674697231841575
2013-05-20 10:05:36	549.0	195	52	6.819725419903376	2.620885341383608	6.8230145085692	2.6213709751831376	9.325287472673478	3.5827328060645365
2013-05-20 10:05:37	550.0	209	52	7.309346732101567	2.620885341383608	7.313125184617615	2.6213709751831376	10.000831100219221	3.5847722706792786
2013-05-20 10:05:38	551.0	203	54	7.099509026873771	2.721688623744516	7.103073595886682	2.7222123361156907	9.719111189518149	3.7247937838497984
2013-05-20 10:05:39	552.0	183	60	6.400050009447784	3.0240984708272403	6.402946656950482	3.0247450431340206	8.76611716359759	4.141104222591204
2013-05-20 10:05:40	553.0	206	66	7.204427879487669	3.326508317909964	7.208098610954931	3.327290687128742	9.874048536092687	4.557905144148119
2013-05-20 10:05:41	554.0	192	53	6.714806567289478	2.671286982564062	6.7179952080504	2.671791475982632	9.207916642356363	3.6620498280685547
2013-05-20 10:05:42	555.0	203	57	7.099509026873771	2.8728935472858783	7.103073595886682	2.8734770725546697	9.741260443878849	3.9407290612164108
2013-05-20 10:05:43	556.0	210	68	7.344319682972867	3.427311600270872	7.348134388865493	3.4281421101540515	10.083076957865234	4.704081184410486
2013-05-20 10:05:44	557.0	198	59	6.924644272517274	2.9736968296467863	6.92803536755523	2.9743220269189043	9.512030597185207	4.083674609749889
2013-05-20 10:05:45	558.0	187	55	6.53994181293298	2.77209026492497	6.542966503685356	2.7726335555861557	8.988453800358817	3.808928045967147
2013-05-20 10:05:46	559.0	191	52	6.679833616418179	2.620885341383608	6.682989120864188	2.6213709751831376	9.186037178250992	3.603179774876924
2013-05-20 10:05:47	560.0	212	45	7.414265584715465	2.2680738531204296	7.418153316909433	2.2684375306038302	10.202354285480341	3.1198335182619936
2013-05-20 10:05:48	561.0	182	63	6.365077058576485	3.175303394368602	6.367942128138995	3.1760162479574694	8.762960511754295	4.370533589267233
2013-05-20 10:05:49	562.0	209	55	7.309346732101567	2.77209026492497	7.313125184617615	2.7726335555861557	10.069360868257156	3.81760835782763
2013-05-20 10:05:50	563.0	186	49	6.5049688620616815	2.4696804178422456	6.507961282275728	2.4701116287476306	8.965840516887589	3.4030053286543813
2013-05-20 10:05:51	564.0	172	49	6.015347549863491	2.4696804178422456	6.017906362859964	2.4701116287476306	8.29542470849855	3.404942483705359
2013-05-20 10:05:52	565.0	192	65	6.714806567289478	3.27610667672951	6.7179952080504	3.2768655146932675	9.265738531523963	4.5195892705804575
2013-05-20 10:05:53	566.0	195	59	6.819725419903376	2.9736968296467863	6.8230145085692	2.9743220269189043	9.41594248068318	4.104643935510308
2013-05-20 10:05:54	567.0	201	52	7.0295631251311725	2.620885341383608	7.033057785043183	2.6213709751831376	9.711332833878577	3.6196213367122225
2013-05-20 10:05:55	568.0	181	48	6.330104107705185	2.4192787766617916	6.332937772473832	2.419692565243983	8.749576343304215	3.3430432427346775
2013-05-20 10:05:56	569.0	203	46	7.099509026873771	2.3184754943008836	7.103073595886682	2.3188555161759234	9.81918109436172	3.205550658826971
2013-05-20 10:05:57	570.0	190	55	6.644860665546879	2.77209026492497	6.647983206835863	2.7726335555861557	9.195302482551783	3.8350283723147838
2013-05-20 10:05:58	571.0	181	56	6.330104107705185	2.822491906105424	6.332937772473832	2.8230551343978676	8.764526895436317	3.9069928588710026
2013-05-20 10:05:59	572.0	187	55	6.53994181293298	2.77209026492497	6.542966503685356	2.7726335555861557	9.060352726683005	3.8393957819130327
