//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-06-19 10:07:30	290.0	355	96	12.415397559311273	4.838557553323583	12.42630279258426	4.840212990795049	14.656009586003394	5.708713941344221
2013-06-19 10:07:31	291.0	319	84	11.156371327944498	4.233737859158135	11.165176157181541	4.235005249269991	13.176089587390917	4.997754426969845
2013-06-19 10:07:32	292.0	336	97	11.750911492756586	4.8889591945040385	11.760680184209589	4.8906493059060105	13.886747877897749	5.774769214583215
2013-06-19 10:07:33	293.0	318	77	11.121398377073197	3.880926370894958	11.130148068496577	3.881991304075646	13.149710863342197	4.586377729069936
2013-06-19 10:07:34	294.0	323	91	11.296263131429694	4.586549347421315	11.305290245158691	4.588036807645239	13.364235788062622	5.423620656527462
2013-06-19 10:07:35	295.0	301	89	10.526858212261107	4.485746065060406	10.534697077939676	4.487168850769236	12.460389435608475	5.307401905366545
2013-06-19 10:07:36	296.0	325	97	11.366209033172295	4.8889591945040385	11.37534832910766	4.8906493059060105	13.462366793880724	5.787929557099523
2013-06-19 10:07:37	297.0	323	73	11.296263131429694	3.6793198061731425	11.305290245158691	3.6802769571303946	13.387071488445766	4.357971326165866
2013-06-19 10:07:38	298.0	303	84	10.596804114003708	4.233737859158135	10.604747536040701	4.235005249269991	12.564677642073422	5.017703211578087
2013-06-19 10:07:39	299.0	318	87	11.121398377073197	4.384942782699498	11.130148068496577	4.386302331780779	13.194687532628388	5.199920821835424
2013-06-19 10:07:40	300.0	293	91	10.247074605290715	4.586549347421315	10.254502177404298	4.588036807645239	12.163537566290268	5.442171360427913
2013-06-19 10:07:41	301.0	296	71	10.351993457904612	3.578516523812234	10.359573965402186	3.5794219401355485	12.29516512522021	4.248204024005354
2013-06-19 10:07:42	302.0	296	78	10.351993457904612	3.9313280120754115	10.359573965402186	3.932420789366781	12.30216412725655	4.669814234619229
2013-06-19 10:07:43	303.0	292	80	10.212101654419413	4.0321312944363195	10.219478594651385	4.033280838241738	12.142706857843098	4.792313662632197
2013-06-19 10:07:44	304.0	309	79	10.806641819231503	3.9817296532558664	10.814903069629649	3.9828506340875314	12.857500643827564	4.735086783704581
2013-06-19 10:07:45	305.0	287	75	10.037236900062917	3.78012308853405	10.044363280176833	3.781133411766847	11.948227581453539	4.497830400936355
2013-06-19 10:07:46	306.0	298	78	10.421939359647212	3.9313280120754115	10.429622690529596	3.932420789366781	12.413573581891862	4.680456452954106
2013-06-19 10:07:47	307.0	311	88	10.876587720974102	4.435344423879952	10.88495630062222	4.436735411540985	12.96289688553202	5.283709190904757
2013-06-19 10:07:48	308.0	311	93	10.876587720974102	4.687352629782222	10.88495630062222	4.688906202439538	12.970275992748125	5.587198135675827
2013-06-19 10:07:49	309.0	302	90	10.561831163132409	4.536147706240859	10.5697222203399	4.537602649469372	12.601819436679335	5.409986002656931
2013-06-19 10:07:50	310.0	302	95	10.561831163132409	4.7881559121431305	10.5697222203399	4.78977703518288	12.608993001165912	5.713893312876863
2013-06-19 10:07:51	311.0	297	74	10.38696640877591	3.7297214473535956	10.39459824131882	3.7307050047414982	12.407140179134432	4.453022510945399
2013-06-19 10:07:52	312.0	308	86	10.771668868360205	4.334541141519043	10.779876714098377	4.335869611484773	12.874338565528468	5.178301648036077
2013-06-19 10:07:53	313.0	298	91	10.421939359647212	4.586549347421315	10.429622690529596	4.588036807645239	12.463122976369387	5.482582510459761
2013-06-19 10:07:54	314.0	292	74	10.212101654419413	3.7297214473535956	10.219478594651385	3.7307050047414982	12.218958009694232	4.460631467377474
2013-06-19 10:07:55	315.0	298	94	10.421939359647212	4.737754270962676	10.429622690529596	4.739341439065656	12.47731623848554	5.669837121823878
2013-06-19 10:07:56	316.0	291	83	10.177128703548117	4.183336217977682	10.184455185186188	4.184573607343529	12.190949651365854	5.008999031559558
2013-06-19 10:07:57	317.0	307	89	10.736695917488905	4.485746065060406	10.744850531875397	4.487168850769236	12.869073039295735	5.374267748899353
2013-06-19 10:07:58	318.0	302	81	10.561831163132409	4.082532935616774	10.5697222203399	4.083711401833244	12.666528719909394	4.893832276462496
2013-06-19 10:07:59	319.0	292	78	10.212101654419413	3.9313280120754115	10.219478594651385	3.932420789366781	12.253775733317756	4.71521144602786
2013-06-19 10:08:00	320.0	268	73	9.372750833508231	3.6793198061731425	9.378964591938274	3.6802769571303946	11.252350114662661	4.415387693877444
2013-06-19 10:08:01	321.0	289	77	10.107182801805516	3.880926370894958	10.114408886113795	3.881991304075646	12.141602147993718	4.660044347304183
2013-06-19 10:08:02	322.0	282	83	9.862372145706422	4.183336217977682	9.869252297734409	4.184573607343529	11.854053799773812	5.026131582627685
2013-06-19 10:08:03	323.0	293	81	10.247074605290715	4.082532935616774	10.254502177404298	4.083711401833244	12.32379244024653	4.90777717254337
2013-06-19 10:08:04	324.0	306	83	10.701722966617604	4.183336217977682	10.709824522959426	4.184573607343529	12.87832259618601	5.031855445187477
2013-06-19 10:08:05	325.0	299	76	10.45691231051851	3.830524729714504	10.46464731303581	3.831562178210281	12.590665665008963	4.609989894302906
2013-06-19 10:08:06	326.0	298	90	10.421939359647212	4.536147706240859	10.429622690529596	4.537602649469372	12.555668598163962	5.46257873246182
2013-06-19 10:08:07	327.0	279	90	9.757453293092523	4.536147706240859	9.764187787577503	4.537602649469372	11.761278153946996	5.465688296203565
2013-06-19 10:08:08	328.0	288	73	10.072209850934218	3.6793198061731425	10.07938599650403	3.6802769571303946	12.14785574390288	4.43553541736931
2013-06-19 10:08:09	329.0	250	69	8.74323771782484	3.477713241451326	8.74864458196613	3.47856836075157	10.550024627644795	4.1948191552465035
2013-06-19 10:08:10	330.0	268	79	9.372750833508231	3.9817296532558664	9.378964591938274	3.9828506340875314	11.31656825883214	4.805669178464156
2013-06-19 10:08:11	331.0	294	83	10.282047556162013	4.183336217977682	10.28952593344621	4.184573607343529	12.42231015128717	5.051940345700828
2013-06-19 10:08:12	332.0	280	70	9.79242624396382	3.5281148826317805	9.799209117690426	3.5289949707441224	11.837096247961606	4.26290046733038
2013-06-19 10:08:13	333.0	283	83	9.89734509657772	4.183336217977682	9.904274147668039	4.184573607343529	11.970821562214086	5.057693599813595
2013-06-19 10:08:14	334.0	267	75	9.33777788263693	3.78012308853405	9.343945340992452	3.781133411766847	11.300007834633202	4.572676275118342
2013-06-19 10:08:15	335.0	305	76	10.666750015746308	3.830524729714504	10.67479868734918	3.831562178210281	12.916810849109693	4.636299508973215
2013-06-19 10:08:16	336.0	233	69	8.148697553012752	3.477713241451326	8.153393887482437	3.47856836075157	9.871455244965459	4.211562983904222
2013-06-19 10:08:17	337.0	287	81	10.037236900062917	4.082532935616774	10.044363280176833	4.083711401833244	12.1678072146668	4.947034637417936
2013-06-19 10:08:18	338.0	298	96	10.421939359647212	4.838557553323583	10.429622690529596	4.840212990795049	12.641705153323313	5.8668033661924515
2013-06-19 10:08:19	339.0	251	67	8.778210668696142	3.3769099590904186	8.783660887742164	3.3777162189477226	10.652701827866368	4.096447278584247
2013-06-19 10:08:20	340.0	269	74	9.40772378437953	3.7297214473535956	9.413984016140951	3.7307050047414982	11.423648149028143	4.52712276214971
2013-06-19 10:08:21	341.0	245	70	8.568372963468343	3.5281148826317805	8.573565651565927	3.5289949707441224	10.409742590760622	4.284790102799932
2013-06-19 10:08:22	342.0	242	63	8.463454110854448	3.175303394368602	8.468520372063493	3.1760162479574694	10.288053178160553	3.85841004309075
2013-06-19 10:08:23	343.0	267	83	9.33777788263693	4.183336217977682	9.343945340992452	4.184573607343529	11.358032424744758	5.086558298605241
2013-06-19 10:08:24	344.0	249	62	8.708264766953542	3.1249017531881482	8.713628449423808	3.125592153649462	10.597880142960191	3.801476183247657
2013-06-19 10:08:25	345.0	257	75	8.988048373923936	3.78012308853405	8.993762360378284	3.781133411766847	10.944817521344348	4.601390781455526
2013-06-19 10:08:26	346.0	266	74	9.30280493176563	3.7297214473535956	9.308926263302196	3.7307050047414982	11.334799916460174	4.542607125677339
2013-06-19 10:08:27	347.0	258	69	9.023021324795236	3.477713241451326	9.02877987882629	3.47856836075157	10.999944253359047	4.238009848872296
2013-06-19 10:08:28	348.0	264	86	9.232859030023032	4.334541141519043	9.238888627683245	4.335869611484773	11.262331386820325	5.285484259250191
2013-06-19 10:08:29	349.0	304	83	10.631777064875006	4.183336217977682	10.639773025043365	4.184573607343529	12.977411762094116	5.1039561298411416
2013-06-19 10:08:30	350.0	267	63	9.33777788263693	3.175303394368602	9.343945340992452	3.1760162479574694	11.403368574354664	3.8760162385272743
2013-06-19 10:08:31	351.0	263	77	9.197886079151733	3.880926370894958	9.203870069751977	3.881991304075646	11.23881448470763	4.740286397690329
2013-06-19 10:08:32	352.0	266	68	9.30280493176563	3.427311600270872	9.308926263302196	3.4281421101540515	11.373568947396738	4.188475614531303
2013-06-19 10:08:33	353.0	261	86	9.127940177409135	4.334541141519043	9.133833473639427	4.335869611484773	11.165994635746134	5.300545161334401
2013-06-19 10:08:34	354.0	258	79	9.023021324795236	3.9817296532558664	9.02877987882629	3.9828506340875314	11.04385107627711	4.871755636115539
2013-06-19 10:08:35	355.0	280	79	9.79242624396382	3.9817296532558664	9.799209117690426	3.9828506340875314	11.993050250396099	4.8745288748049305
2013-06-19 10:08:36	356.0	240	79	8.393508209111847	3.9817296532558664	8.398491051847815	3.9828506340875314	10.284591409263067	4.877303692155774
2013-06-19 10:08:37	357.0	255	70	8.918102472181337	3.5281148826317805	8.923727843209114	3.5289949707441224	10.934004452786127	4.323982914084471
2013-06-19 10:08:38	358.0	232	70	8.113724602141453	3.5281148826317805	8.118380699716528	3.5289949707441224	9.952896638088077	4.326444334074569
2013-06-19 10:08:39	359.0	252	80	8.813183619567438	4.0321312944363195	8.81867736675319	4.033280838241738	10.817594207140194	4.947498770736519
2013-06-19 10:08:40	360.0	258	70	9.023021324795236	3.5281148826317805	9.02877987882629	3.5289949707441224	11.081624959114974	4.331371378329921
2013-06-19 10:08:41	361.0	277	76	9.687507391349925	3.830524729714504	9.694145647163362	3.831562178210281	11.90504590626644	4.70540935576465
2013-06-19 10:08:42	362.0	258	62	9.023021324795236	3.1249017531881482	9.02877987882629	3.125592153649462	11.094244942727094	3.8406169392802614
2013-06-19 10:08:43	363.0	282	74	9.862372145706422	3.7297214473535956	9.869252297734409	3.7307050047414982	12.133890951373754	4.586767703736725
2013-06-19 10:08:44	364.0	252	64	8.813183619567438	3.225705035549056	8.81867736675319	3.2264407016374577	10.84841876722763	3.96905095892828
2013-06-19 10:08:45	365.0	246	67	8.603345914339643	3.3769099590904186	8.608581091186258	3.3777162189477226	10.595994228397121	4.157509952223908
2013-06-19 10:08:46	366.0	265	77	9.267831980894332	3.880926370894958	9.273907358866225	3.881991304075646	11.421418433046362	4.7809240831920246
2013-06-19 10:08:47	367.0	255	76	8.918102472181337	3.830524729714504	8.923727843209114	3.831562178210281	10.996405770479202	4.7215035225984145
2013-06-19 10:08:48	368.0	227	59	7.938859847784956	2.9736968296467863	7.94331735901989	2.9743220269189043	9.79385129704179	3.6672420758918265
2013-06-19 10:08:49	369.0	256	67	8.953075423052638	3.3769099590904186	8.958745015172987	3.3777162189477226	11.052128313262687	4.1669846607279375
2013-06-19 10:08:50	370.0	265	83	9.267831980894332	4.183336217977682	9.273907358866225	4.184573607343529	11.447447140517719	5.165318492196681
2013-06-19 10:08:51	371.0	242	65	8.463454110854448	3.27610667672951	8.468520372063493	3.2768655146932675	10.459250903532745	4.047172007565182
2013-06-19 10:08:52	372.0	253	69	8.84815657043874	3.477713241451326	8.853694019000503	3.47856836075157	10.941193644563082	4.298735641773384
2013-06-19 10:08:53	373.0	256	78	8.953075423052638	3.9313280120754115	8.958745015172987	3.932420789366781	11.077315431350355	4.862362464702257
2013-06-19 10:08:54	374.0	244	73	8.533400012597046	3.6793198061731425	8.538550385172877	3.6802769571303946	10.563762858341514	4.5531818955656425
2013-06-19 10:08:55	375.0	287	79	10.037236900062917	3.9817296532558664	10.044363280176833	3.9828506340875314	12.433805245869305	4.930326365770354
2013-06-19 10:08:56	376.0	265	81	9.267831980894332	4.082532935616774	9.273907358866225	4.083711401833244	11.486601464864542	5.058058438068813
2013-06-19 10:08:57	377.0	264	65	9.232859030023032	3.27610667672951	9.238888627683245	3.2768655146932675	11.449741529674602	4.061014769495108
2013-06-19 10:08:58	378.0	203	48	7.099509026873771	2.4192787766617916	7.103073595886682	2.419692565243983	8.807839995538584	3.000428570162222
2013-06-19 10:08:59	379.0	245	63	8.568372963468343	3.175303394368602	8.573565651565927	3.1760162479574694	10.637307918318536	3.9405148518266446
2013-06-19 10:09:00	380.0	254	65	8.883129521310039	3.27610667672951	8.888710844485384	3.2768655146932675	11.034589531963617	4.067953895532568
2013-06-19 10:09:01	381.0	212	52	7.414265584715465	2.620885341383608	7.418153316909433	2.6213709751831376	9.214257828607714	3.2560648180063967
2013-06-19 10:09:02	382.0	224	80	7.833940995171058	4.0321312944363195	7.838281433061952	4.033280838241738	9.741650830042541	5.0126821754477
2013-06-19 10:09:03	383.0	252	68	8.813183619567438	3.427311600270872	8.81867736675319	3.4281421101540515	10.966355275559911	4.26302298537294
2013-06-19 10:09:04	384.0	223	60	7.798968044299759	3.0240984708272403	7.803269804144938	3.0247450431340206	9.709181768731202	3.7635247998547143
2013-06-19 10:09:05	385.0	262	83	9.162913128280433	4.183336217977682	9.168851685071134	4.184573607343529	11.414794760041497	5.20959990702939
2013-06-19 10:09:06	386.0	239	73	8.358535258240549	3.6793198061731425	8.363476651571904	3.6802769571303946	10.418067319473781	4.584382152425375
2013-06-19 10:09:07	387.0	237	68	8.288589356497951	3.427311600270872	8.293448370677508	3.4281421101540515	10.336716542896983	4.272738151565335
2013-06-19 10:09:08	388.0	239	67	8.358535258240549	3.3769099590904186	8.363476651571904	3.3777162189477226	10.42993162992706	4.212285236941407
2013-06-19 10:09:09	389.0	238	57	8.323562307369247	2.8728935472858783	8.328462424515562	2.8734770725546697	10.392178422101004	3.5854981277101152
2013-06-19 10:09:10	390.0	211	69	7.379292633844167	3.477713241451326	7.383143766295672	3.47856836075157	9.217862806814198	4.342996280244508
2013-06-19 10:09:11	391.0	224	57	7.833940995171058	2.8728935472858783	7.838281433061952	2.8734770725546697	9.791673387964197	3.589581367106858
2013-06-19 10:09:12	392.0	221	65	7.729022142557159	3.27610667672951	7.733247065906639	3.2768655146932675	9.66596242314082	4.0958291725026745
2013-06-19 10:09:13	393.0	229	70	8.008805749527554	3.5281148826317805	8.013342175677106	3.5289949707441224	10.021761333767248	4.413482485773687
2013-06-19 10:09:14	394.0	239	78	8.358535258240549	3.9313280120754115	8.363476651571904	3.932420789366781	10.465605690784518	4.920820264862134
2013-06-19 10:09:15	395.0	237	65	8.288589356497951	3.27610667672951	8.293448370677508	3.2768655146932675	10.38388370491287	4.102827786511517
2013-06-19 10:09:16	396.0	226	65	7.903886896913655	3.27610667672951	7.908305210498144	3.2768655146932675	9.907298387130792	4.10516331431778
2013-06-19 10:09:17	397.0	234	69	8.183670503884052	3.477713241451326	8.188407248460203	3.47856836075157	10.264041666503184	4.3603315652440005
2013-06-19 10:09:18	398.0	239	69	8.358535258240549	3.477713241451326	8.363476651571904	3.47856836075157	10.489456160026393	4.362813676642541
2013-06-19 10:09:19	399.0	214	60	7.484211486458064	3.0240984708272403	7.488172937692851	3.0247450431340206	9.396998125485569	3.795788870917772
2013-06-19 10:09:20	400.0	205	52	7.1694549286163705	2.620885341383608	7.173090099423401	2.6213709751831376	9.006721032597419	3.2914625034920757
2013-06-19 10:09:21	401.0	222	68	7.763995093428459	3.427311600270872	7.768258348426926	3.4281421101540515	9.759582441565964	4.306915919219843
2013-06-19 10:09:22	402.0	236	54	8.25361640562665	2.721688623744516	8.258434490056452	2.7222123361156907	10.38131707251529	3.421974156718942
2013-06-19 10:09:23	403.0	209	52	7.309346732101567	2.620885341383608	7.313125184617615	2.6213709751831376	9.198243163743037	3.2970866822886835
2013-06-19 10:09:24	404.0	225	52	7.868913946042357	2.620885341383608	7.87329323517926	2.6213709751831376	9.908443938186872	3.2989635433286377
2013-06-19 10:09:25	405.0	191	55	6.679833616418179	2.77209026492497	6.682989120864188	2.7726335555861557	8.415248303673836	3.491311956877523
2013-06-19 10:09:26	406.0	217	50	7.589130339071963	2.5200820590227	7.59320366777699	2.5205310515694777	9.566837137171188	3.175670128786045
2013-06-19 10:09:27	407.0	241	80	8.428481159983146	4.0321312944363195	8.433505625344582	4.033280838241738	10.6315998389355	5.084508129260952
2013-06-19 10:09:28	408.0	216	48	7.554157388200664	2.4192787766617916	7.5581932512260295	2.419692565243983	9.533571454525012	3.0520934305291125
2013-06-19 10:09:29	409.0	222	57	7.763995093428459	2.8728935472858783	7.768258348426926	2.8734770725546697	9.804116100230049	3.6265404119032625
2013-06-19 10:09:30	410.0	244	65	8.533400012597046	3.27610667672951	8.538550385172877	3.2768655146932675	10.782415954348997	4.138000645547441
2013-06-19 10:09:31	411.0	233	74	8.148697553012752	3.7297214473535956	8.153393887482437	3.7307050047414982	10.301904287670117	4.713787462590753
2013-06-19 10:09:32	412.0	212	62	7.414265584715465	3.1249017531881482	7.418153316909433	3.125592153649462	9.378255129438735	3.951468700529474
2013-06-19 10:09:33	413.0	244	64	8.533400012597046	3.225705035549056	8.538550385172877	3.2264407016374577	10.800840054615161	4.081286447006301
2013-06-19 10:09:34	414.0	243	60	8.498427061725744	3.0240984708272403	8.503535292005829	3.0247450431340206	10.762670856123053	3.8283295364864913
2013-06-19 10:09:35	415.0	217	64	7.589130339071963	3.225705035549056	7.59320366777699	3.2264407016374577	9.615962041478511	4.085934300391307
2013-06-19 10:09:36	416.0	203	63	7.099509026873771	3.175303394368602	7.103073595886682	3.1760162479574694	9.000386446729554	4.024366804993088
2013-06-19 10:09:37	417.0	206	61	7.204427879487669	3.0745001120076942	7.208098610954931	3.0751684187095933	9.138664063669115	3.8987994802236012
2013-06-19 10:09:38	418.0	222	60	7.763995093428459	3.0240984708272403	7.768258348426926	3.0247450431340206	9.854459412061956	3.837054063146055
2013-06-19 10:09:39	419.0	240	60	8.393508209111847	3.0240984708272403	8.398491051847815	3.0247450431340206	10.660008710221826	3.8392382997079872
2013-06-19 10:09:40	420.0	213	55	7.4492385355867645	2.77209026492497	7.453163040708064	2.7726335555861557	9.465511086007586	3.521242392591497
2013-06-19 10:09:41	421.0	188	51	6.574914763804281	2.5704837002031535	6.577971898247733	2.5709508337133666	8.358774548045693	3.2669641533197695
2013-06-19 10:09:42	422.0	247	62	8.638318865210945	3.1249017531881482	8.64359670403516	3.125592153649462	10.989862129511668	3.9740200772735306
2013-06-19 10:09:43	423.0	197	53	6.889671321645975	2.671286982564062	6.8930282413947195	2.671791475982632	8.769098690688596	3.398971005679738
2013-06-19 10:09:44	424.0	206	58	7.204427879487669	2.9232951884663323	7.208098610954931	2.923899370060401	9.1751414944187	3.721812350759698
2013-06-19 10:09:45	425.0	216	56	7.554157388200664	2.822491906105424	7.5581932512260295	2.8230551343978676	9.626251277973203	3.5954939483557276
2013-06-19 10:09:46	426.0	230	69	8.043778700398855	3.477713241451326	8.04835484381515	3.47856836075157	10.256365021923507	4.432889398384187
2013-06-19 10:09:47	427.0	222	59	7.763995093428459	2.9736968296467863	7.768258348426926	2.9743220269189043	9.905061232567192	3.79246421535027
2013-06-19 10:09:48	428.0	204	64	7.13448197774507	3.225705035549056	7.138081761067747	3.2264407016374577	9.106723977887354	4.11627463572768
2013-06-19 10:09:49	429.0	203	50	7.099509026873771	2.5200820590227	7.103073595886682	2.5205310515694777	9.067219323343494	3.2175096523162456
2013-06-19 10:09:50	430.0	228	74	7.973832798656256	3.7297214473535956	7.978329680745782	3.7307050047414982	10.190299201524468	4.76503250081124
2013-06-19 10:09:51	431.0	216	66	7.554157388200664	3.326508317909964	7.5581932512260295	3.327290687128742	9.659176467332474	4.252191871367556
2013-06-19 10:09:52	432.0	203	52	7.099509026873771	2.620885341383608	7.103073595886682	2.6213709751831376	9.082712637518709	3.3519516533952665
2013-06-19 10:09:53	433.0	200	62	6.994590174259873	3.1249017531881482	6.998050139378177	3.125592153649462	8.953512832308373	3.9989752715246305
2013-06-19 10:09:54	434.0	231	64	8.078751651270155	3.225705035549056	8.083367685161198	3.2264407016374577	10.347987501939311	4.13035375312473
2013-06-19 10:09:55	435.0	185	55	6.469995911190383	2.77209026492497	6.472956234017563	2.7726335555861557	8.291123483579767	3.551429416944096
2013-06-19 10:09:56	436.0	234	63	8.183670503884052	3.175303394368602	8.188407248460203	3.1760162479574694	10.494392371395145	4.0704327071982815
2013-06-19 10:09:57	437.0	236	56	8.25361640562665	2.822491906105424	8.258434490056452	2.8230551343978676	10.590165397010725	3.620131737334808
2013-06-19 10:09:58	438.0	202	60	7.064536076002471	3.0240984708272403	7.068065603878922	3.0247450431340206	9.068860840133409	3.8809758440855107
2013-06-19 10:09:59	439.0	221	58	7.729022142557159	2.9232951884663323	7.733247065906639	2.923899370060401	9.927987060599694	3.753718827946433
2013-06-19 10:10:00	440.0	224	63	7.833940995171058	3.175303394368602	7.838281433061952	3.1760162479574694	10.06855903472734	4.079708972036888
2013-06-19 10:10:01	441.0	217	55	7.589130339071963	2.77209026492497	7.59320366777699	2.7726335555861557	9.759299990666788	3.5635765636029966
2013-06-19 10:10:02	442.0	189	45	6.609887714675581	2.2680738531204296	6.612977465964139	2.2684375306038302	8.50428513609943	2.9172093316473524
2013-06-19 10:10:03	443.0	225	71	7.868913946042357	3.578516523812234	7.87329323517926	3.5794219401355485	10.130814142800567	4.605754838667613
2013-06-19 10:10:04	444.0	196	52	6.854698370774676	2.620885341383608	6.858021288399804	2.6213709751831376	8.829455075769296	3.3749205913744826
2013-06-19 10:10:05	445.0	236	51	8.25361640562665	2.5704837002031535	8.258434490056452	2.5709508337133666	10.638489063910452	3.3118906932352683
2013-06-19 10:10:06	446.0	179	52	6.260158205962586	2.620885341383608	6.262929580577338	2.6213709751831376	8.072478611950192	3.378764020719231
2013-06-19 10:10:07	447.0	191	57	6.679833616418179	2.8728935472858783	6.682989120864188	2.8734770725546697	8.618809459525824	3.705819495851915
2013-06-19 10:10:08	448.0	191	60	6.679833616418179	3.0240984708272403	6.682989120864188	3.0247450431340206	8.623715702292285	3.903124911945476
2013-06-19 10:10:09	449.0	193	56	6.749779518160777	2.822491906105424	6.753001468395782	2.8230551343978676	8.71901995823345	3.6449383544789455
2013-06-19 10:10:10	450.0	189	60	6.609887714675581	3.0240984708272403	6.612977465964139	3.0247450431340206	8.54309078518336	3.907569871290928
2013-06-19 10:10:11	451.0	180	57	6.295131156833885	2.8728935472858783	6.297933589953708	2.8734770725546697	8.140727293886744	3.7142648296924197
2013-06-19 10:10:12	452.0	190	61	6.644860665546879	3.0745001120076942	6.647983206835863	3.0751684187095933	8.598094113805045	3.9772343968435866
2013-06-19 10:10:13	453.0	201	49	7.0295631251311725	2.4696804178422456	7.033057785043183	2.4701116287476306	9.1013039315813	3.19650959302156
2013-06-19 10:10:14	454.0	208	61	7.274373781230268	3.0745001120076942	7.278116153550753	3.0751684187095933	9.423789252778127	3.981763753602628
2013-06-19 10:10:15	455.0	197	46	6.889671321645975	2.3184754943008836	6.8930282413947195	2.3188555161759234	8.93025359512824	3.0041901882187836
2013-06-19 10:10:16	456.0	225	62	7.868913946042357	3.1249017531881482	7.87329323517926	3.125592153649462	10.206041073956458	4.051661858350196
2013-06-19 10:10:17	457.0	195	57	6.819725419903376	2.8728935472858783	6.8230145085692	2.8734770725546697	8.849614055762926	3.726968931145488
2013-06-19 10:10:18	458.0	200	72	6.994590174259873	3.6289181649926876	6.998050139378177	3.629849268929692	9.081806343975568	4.710681898768156
2013-06-19 10:10:19	459.0	174	47	6.0852934516060895	2.368877135481338	6.087912130806844	2.3692738610546944	7.90516089703459	3.0765048309416843
2013-06-19 10:10:20	460.0	204	55	7.13448197774507	2.77209026492497	7.138081761067747	2.7726335555861557	9.274083621584033	3.6023173041757794
2013-06-19 10:10:21	461.0	184	55	6.435022960319083	2.77209026492497	6.437951358909574	2.7726335555861557	8.36920742158988	3.6043679172330823
2013-06-19 10:10:22	462.0	208	53	7.274373781230268	2.671286982564062	7.278116153550753	2.671791475982632	9.466790663588293	3.475252395847983
2013-06-19 10:10:23	463.0	183	57	6.400050009447784	2.8728935472858783	6.402946656950482	2.8734770725546697	8.333181216264368	3.739716485125808
2013-06-19 10:10:24	464.0	204	62	7.13448197774507	3.1249017531881482	7.138081761067747	3.125592153649462	9.295218685592602	4.070149875363463
2013-06-19 10:10:25	465.0	209	48	7.309346732101567	2.4192787766617916	7.313125184617615	2.419692565243983	9.528581486073413	3.152720238902742
2013-06-19 10:10:26	466.0	191	51	6.679833616418179	2.5704837002031535	6.682989120864188	2.5709508337133666	8.712507196997796	3.3517079313992184
2013-06-19 10:10:27	467.0	201	60	7.0295631251311725	3.0240984708272403	7.033057785043183	3.0247450431340206	9.174105549675467	3.945556987400581
2013-06-19 10:10:28	468.0	212	58	7.414265584715465	2.9232951884663323	7.418153316909433	2.923899370060401	9.681942583671953	3.8161823585972425
2013-06-19 10:10:29	469.0	217	62	7.589130339071963	3.1249017531881482	7.59320366777699	3.125592153649462	9.916054333443466	4.081747701737389
2013-06-19 10:10:30	470.0	222	78	7.763995093428459	3.9313280120754115	7.768258348426926	3.932420789366781	10.150435138814055	5.138318059295032
2013-06-19 10:10:31	471.0	177	51	6.190212304219988	2.5704837002031535	6.192922081250723	2.5709508337133666	8.09662018429112	3.361258569050125
2013-06-19 10:10:32	472.0	178	56	6.225185255091287	2.822491906105424	6.227925744343439	2.8230551343978676	8.147018977028491	3.6929604971649836
2013-06-19 10:10:33	473.0	205	63	7.1694549286163705	3.175303394368602	7.173090099423401	3.1760162479574694	9.388770842489961	4.157049239698578
2013-06-19 10:10:34	474.0	194	60	6.784752469032076	3.0240984708272403	6.78800790190162	3.0247450431340206	8.889799037423089	3.961305873755712
2013-06-19 10:10:35	475.0	183	57	6.400050009447784	2.8728935472858783	6.402946656950482	2.8734770725546697	8.390283568063525	3.7653425456686853
2013-06-19 10:10:36	476.0	194	49	6.784752469032076	2.4696804178422456	6.78800790190162	2.4701116287476306	8.89992292436036	3.2386236769496852
2013-06-19 10:10:37	477.0	176	53	6.155239353348688	2.671286982564062	6.157918591297909	2.671791475982632	8.078393437945557	3.5050451556209574
2013-06-19 10:10:38	478.0	179	49	6.260158205962586	2.4696804178422456	6.262929580577338	2.4701116287476306	8.22083131787666	3.242311888550396
2013-06-19 10:10:39	479.0	178	50	6.225185255091287	2.5200820590227	6.227925744343439	2.5205310515694777	8.179538207244159	3.3103766623394937
2013-06-19 10:10:40	480.0	197	66	6.889671321645975	3.326508317909964	6.8930282413947195	3.327290687128742	9.058213828754468	4.3724339229367795
2013-06-19 10:10:41	481.0	170	50	5.945401648120892	2.5200820590227	5.947901287446994	2.5205310515694777	7.820660151611274	3.314146587723434
2013-06-19 10:10:42	482.0	184	45	6.435022960319083	2.2680738531204296	6.437951358909574	2.2684375306038302	8.469826299450071	2.984376672678393
2013-06-19 10:10:43	483.0	213	63	7.4492385355867645	3.175303394368602	7.453163040708064	3.1760162479574694	9.811029588658418	4.180773882522012
