//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-09 10:10:03	189.0	412	107	14.408855758975339	5.392975606308578	14.423546169762558	5.395032230294773	16.061407471087286	6.007663438001782
2013-12-09 10:10:04	190.0	402	94	14.059126250262345	4.737754270962676	14.073111842673773	4.739341439065656	15.680100475565148	5.280520099841692
2013-12-09 10:10:05	191.0	445	115	15.562963137728218	5.79618873575221	15.580102513355829	5.798564456578665	17.36905394794315	6.464372027116218
2013-12-09 10:10:06	192.0	408	99	14.26896395549014	4.989762476864946	14.28337035769351	4.99152301463968	15.932491722909587	5.567831479817594
2013-12-09 10:10:07	193.0	421	93	14.723612316817032	4.687352629782222	14.738951893408425	4.688906202439538	16.450032361819307	5.233252630817057
2013-12-09 10:10:08	194.0	399	118	13.954207397648448	5.9473936592935726	13.967984926476309	5.949894974264603	15.598436312399588	6.644412798986722
2013-12-09 10:10:09	195.0	428	116	14.968422972916128	5.846590376932665	14.984277169604649	5.849007602897021	16.742883493453554	6.535467259393512
2013-12-09 10:10:10	196.0	467	127	16.332368056896804	6.401008429917658	16.35124503109834	6.403905945239377	18.280683734443784	7.159563631233877
2013-12-09 10:10:11	197.0	438	115	15.318152481629122	5.79618873575221	15.334756594327304	5.798564456578665	17.154009508066483	6.486482469378263
2013-12-09 10:10:12	198.0	405	107	14.164045102876242	5.392975606308578	14.178240319734586	5.395032230294773	15.869317307190206	6.038512284623803
2013-12-09 10:10:13	199.0	428	118	14.968422972916128	5.9473936592935726	14.984277169604649	5.949894974264603	16.781039491260024	6.663345946010567
2013-12-09 10:10:14	200.0	407	98	14.233991004618842	4.939360835684491	14.248326838271934	4.941085980519605	15.965924876429597	5.5367208001612145
2013-12-09 10:10:15	201.0	402	93	14.059126250262345	4.687352629782222	14.073111842673773	4.688906202439538	15.77856498898878	5.257132329334807
2013-12-09 10:10:16	202.0	411	109	14.373882808104039	5.493778888669486	14.388501956585309	5.49591312954241	16.141358936907434	6.165444239968633
2013-12-09 10:10:17	203.0	410	114	14.338909857232741	5.745787094571757	14.353457916848912	5.74812166983214	16.111211773668614	6.452048423451278
2013-12-09 10:10:18	204.0	384	99	13.429613134578956	4.989762476864946	13.442373757222585	4.99152301463968	15.097143515837336	5.605984528895469
2013-12-09 10:10:19	205.0	414	111	14.478801660717936	5.594582171030394	14.493635116444745	5.596795466985101	16.287082327444114	6.289344792268554
2013-12-09 10:10:20	206.0	365	103	12.765127068024269	5.191369041586762	12.77665561911346	5.193274746261641	14.365816282500344	5.839214355729815
2013-12-09 10:10:21	207.0	384	104	13.429613134578956	5.241770682767216	13.442373757222585	5.243713577971766	15.122940265568205	5.899283016647851
2013-12-09 10:10:22	208.0	418	126	14.618693464203133	6.350606788737204	14.633815091155963	6.353458843377123	16.472707404595628	7.151837568136488
2013-12-09 10:10:23	209.0	400	116	13.989180348519746	5.846590376932665	14.003027058448346	5.849007602897021	15.771627105636775	6.587744668769363
2013-12-09 10:10:24	210.0	395	94	13.814315594163249	4.737754270962676	13.827818132829258	4.739341439065656	15.583154708692767	5.340964868993962
2013-12-09 10:10:25	211.0	367	92	12.835072969766866	4.636950988601767	12.84672826495771	4.638471325300681	14.485764232897022	5.230265685827537
2013-12-09 10:10:26	212.0	400	107	13.989180348519746	5.392975606308578	14.003027058448346	5.395032230294773	15.798576357120401	6.086814535433897
2013-12-09 10:10:27	213.0	380	109	13.289721331093759	5.493778888669486	13.302217368365646	5.49591312954241	15.016448010816122	6.204160667077954
2013-12-09 10:10:28	214.0	398	100	13.919234446777148	5.0401641180454	13.932942967929666	5.041960408270077	15.737407376331165	5.694947944803771
2013-12-09 10:10:29	215.0	399	104	13.954207397648448	5.241770682767216	13.967984926476309	5.243713577971766	15.785968665114197	5.9262018584937195
2013-12-09 10:10:30	216.0	402	105	14.059126250262345	5.2921723239476695	14.073111842673773	5.294152769211435	15.913831997750744	5.9866118227090555
2013-12-09 10:10:31	217.0	380	100	13.289721331093759	5.0401641180454	13.302217368365646	5.041960408270077	15.050669568744642	5.70467900066267
2013-12-09 10:10:32	218.0	398	111	13.919234446777148	5.594582171030394	13.932942967929666	5.596795466985101	15.773271956142976	6.3360466763456476
2013-12-09 10:10:33	219.0	379	97	13.254748380222459	4.8889591945040385	13.267178704656978	4.8906493059060105	15.028120266104763	5.539781108299889
2013-12-09 10:10:34	220.0	370	94	12.939991822380765	4.737754270962676	12.951838534108855	4.739341439065656	14.679276657279253	5.371446221641728
2013-12-09 10:10:35	221.0	415	103	14.513774611589238	5.191369041586762	14.528679849952267	5.193274746261641	16.47580104551488	5.889272967521869
2013-12-09 10:10:36	222.0	399	101	13.954207397648448	5.090565759225854	13.967984926476309	5.092398161414641	15.848979141786167	5.778164328409776
2013-12-09 10:10:37	223.0	374	113	13.07988362586596	5.695385453391302	13.091987987082677	5.6976792426536	14.863472548222308	6.46863555751161
2013-12-09 10:10:38	224.0	371	89	12.974964773252065	4.485746065060406	12.98687563726699	4.487168850769236	14.75253046016957	5.0972302345714935
2013-12-09 10:10:39	225.0	388	101	13.569504938064153	5.090565759225854	13.582532920576936	5.092398161414641	15.437954466748096	5.788037577539816
2013-12-09 10:10:40	226.0	337	96	11.785884443627886	4.838557553323583	11.795711392895376	4.840212990795049	13.414678801990329	5.504534694180819
2013-12-09 10:10:41	227.0	363	104	12.69518116628167	5.241770682767216	12.706583666795739	5.243713577971766	14.458794722309033	5.966810607370565
2013-12-09 10:10:42	228.0	373	107	13.044910674994664	5.392975606308578	13.056950363752616	5.395032230294773	14.86593384024285	6.142490395321493
2013-12-09 10:10:43	229.0	368	104	12.870045920638166	5.241770682767216	12.881764847955502	5.243713577971766	14.674826003358623	5.97360573465194
2013-12-09 10:10:44	230.0	373	94	13.044910674994664	4.737754270962676	13.056950363752616	4.739341439065656	14.882863473048047	5.40210153402936
2013-12-09 10:10:45	231.0	390	103	13.639450839806752	5.191369041586762	13.65261354271639	5.193274746261641	15.57068406468882	5.9228835623423155
2013-12-09 10:10:46	232.0	398	107	13.919234446777148	5.392975606308578	13.932942967929666	5.395032230294773	15.899442857552161	6.156488751706269
2013-12-09 10:10:47	233.0	374	87	13.07988362586596	4.384942782699498	13.091987987082677	4.386302331780779	14.948299683286038	5.008235710393901
2013-12-09 10:10:48	234.0	341	91	11.925776247113083	4.586549347421315	11.93583796110741	4.588036807645239	13.635977099063053	5.241556147341019
2013-12-09 10:10:49	235.0	351	106	12.275505755826076	5.342573965128124	12.286166516370026	5.344592319984488	14.04419649300547	6.109351083339128
2013-12-09 10:10:50	236.0	373	102	13.044910674994664	5.140967400406307	13.056950363752616	5.142836274077213	14.933768138208778	5.8820721799669515
2013-12-09 10:10:51	237.0	356	94	12.450370510182575	4.737754270962676	12.461337295056511	4.739341439065656	14.260654346993574	5.423664290164928
2013-12-09 10:10:52	238.0	376	86	13.149829527608562	4.334541141519043	13.162063753923738	4.335869611484773	15.071134417263066	4.964758942983601
2013-12-09 10:10:53	239.0	358	99	12.520316411925172	4.989762476864946	12.53140682011245	4.99152301463968	14.357172995491469	5.718764098947026
2013-12-09 10:10:54	240.0	376	104	13.149829527608562	5.241770682767216	13.162063753923738	5.243713577971766	15.088297736727826	6.011117495687127
2013-12-09 10:10:55	241.0	367	104	12.835072969766866	5.241770682767216	12.84672826495771	5.243713577971766	14.735196928560176	6.014539314195826
2013-12-09 10:10:56	242.0	379	99	13.254748380222459	4.989762476864946	13.267178704656978	4.99152301463968	15.22611607989816	5.728535849879622
2013-12-09 10:10:57	243.0	353	98	12.345451657568676	4.939360835684491	12.356234307744764	4.941085980519605	14.188740424898787	5.673879650433331
2013-12-09 10:10:58	244.0	362	92	12.66020821541037	4.636950988601767	12.671547950706112	4.638471325300681	14.559100063138425	5.329417402495624
2013-12-09 10:10:59	245.0	371	102	12.974964773252065	5.140967400406307	12.98687563726699	5.142836274077213	14.929892901524688	5.91227612603884
2013-12-09 10:11:00	246.0	358	91	12.520316411925172	4.586549347421315	12.53140682011245	4.588036807645239	14.414480363401495	5.277473424948799
2013-12-09 10:11:01	247.0	345	109	12.065668050598282	5.493778888669486	12.075967302931419	5.49591312954241	13.898509913919966	6.325373462914709
2013-12-09 10:11:02	248.0	325	85	11.366209033172295	4.284139500338591	11.37534832910766	4.285437250649125	13.09960402671443	4.93501644439217
2013-12-09 10:11:03	249.0	365	95	12.765127068024269	4.7881559121431305	12.77665561911346	4.78977703518288	14.72169459308281	5.518943046053296
2013-12-09 10:11:04	250.0	375	106	13.114856576737262	5.342573965128124	13.127025783805955	5.344592319984488	15.134013053278029	6.161725532289121
2013-12-09 10:11:05	251.0	361	99	12.625235264539072	4.989762476864946	12.636512407994257	4.99152301463968	14.576798322852024	5.757951399806044
2013-12-09 10:11:06	252.0	356	95	12.450370510182575	4.7881559121431305	12.461337295056511	4.78977703518288	14.382908560722912	5.528373359303523
2013-12-09 10:11:07	253.0	358	79	12.520316411925172	3.9817296532558664	12.53140682011245	3.9828506340875314	14.472016476512115	4.599633610768392
2013-12-09 10:11:08	254.0	362	97	12.66020821541037	4.8889591945040385	12.671547950706112	4.8906493059060105	14.642190117865232	5.651228817146293
2013-12-09 10:11:09	255.0	356	106	12.450370510182575	5.342573965128124	12.461337295056511	5.344592319984488	14.407484884856926	6.179283269737522
2013-12-09 10:11:10	256.0	309	88	10.806641819231503	4.435344423879952	10.814903069629649	4.436735411540985	12.511036861952489	5.1325619770367545
2013-12-09 10:11:11	257.0	342	78	11.960749197984384	3.9313280120754115	11.970870036534071	3.932420789366781	13.856180726866176	4.551743773448223
2013-12-09 10:11:12	258.0	329	79	11.506100836657492	3.9817296532558664	11.51546657697784	3.9828506340875314	13.336642619836887	4.612740192500005
2013-12-09 10:11:13	259.0	314	80	10.981506573588	4.0321312944363195	10.990037446955442	4.033280838241738	12.735362103550985	4.673804997320717
2013-12-09 10:11:14	260.0	357	102	12.485343461053873	5.140967400406307	12.496371970898812	5.142836274077213	14.489160413669397	5.962961084214829
2013-12-09 10:11:15	261.0	333	94	11.645992640142689	4.737754270962676	11.655587598212968	4.739341439065656	13.521989685650817	5.498249274506663
2013-12-09 10:11:16	262.0	349	85	12.205559854083479	4.284139500338591	12.216099418449753	4.285437250649125	14.180323452406713	4.9744917970640445
2013-12-09 10:11:17	263.0	328	83	11.471127885786192	4.183336217977682	11.480436755010551	4.184573607343529	13.33395976118363	4.860175382585291
2013-12-09 10:11:18	264.0	320	77	11.191344278815796	3.880926370894958	11.200204419188944	3.881991304075646	13.015888813740414	4.511307588564057
2013-12-09 10:11:19	265.0	325	80	11.366209033172295	4.0321312944363195	11.37534832910766	4.033280838241738	13.226950739772407	4.6897910660531235
2013-12-09 10:11:20	266.0	313	90	10.9465336227167	4.536147706240859	10.955010224863404	4.537602649469372	12.745444031265436	5.2792064468981135
2013-12-09 10:11:21	267.0	313	90	10.9465336227167	4.536147706240859	10.955010224863404	4.537602649469372	12.752699353810545	5.282211626275193
2013-12-09 10:11:22	268.0	305	87	10.666750015746308	4.384942782699498	10.67479868734918	4.386302331780779	12.433579587943177	5.108989943164921
2013-12-09 10:11:23	269.0	369	106	12.905018871509464	5.342573965128124	12.91680160433879	5.344592319984488	15.05353945677701	6.228711552111228
2013-12-09 10:11:24	270.0	318	85	11.121398377073197	4.284139500338591	11.130148068496577	4.285437250649125	12.978715995716524	4.997190751762582
2013-12-09 10:11:25	271.0	313	86	10.9465336227167	4.334541141519043	10.955010224863404	4.335869611484773	12.781761968309464	5.0588773686257165
2013-12-09 10:11:26	272.0	319	84	11.156371327944498	4.233737859158135	11.165176157181541	4.235005249269991	13.034388725038465	4.944006605400301
2013-12-09 10:11:27	273.0	303	92	10.596804114003708	4.636950988601767	10.604747536040701	4.638471325300681	12.387183588950696	5.4181012497761785
2013-12-09 10:11:28	274.0	358	95	12.520316411925172	4.7881559121431305	12.53140682011245	4.78977703518288	14.646006435762551	5.598023134207579
2013-12-09 10:11:29	275.0	308	89	10.771668868360205	4.485746065060406	10.779876714098377	4.487168850769236	12.606088058863362	5.247336974995899
2013-12-09 10:11:30	276.0	313	81	10.9465336227167	4.082532935616774	10.955010224863404	4.083711401833244	12.818183392728896	4.778248545389122
2013-12-09 10:11:31	277.0	349	98	12.205559854083479	4.939360835684491	12.216099418449753	4.941085980519605	14.301889002760799	5.7847321657977036
2013-12-09 10:11:32	278.0	312	89	10.911560671845402	4.485746065060406	10.919983176086092	4.487168850769236	12.79175005777896	5.256303190264073
2013-12-09 10:11:33	279.0	333	83	11.645992640142689	4.183336217977682	11.655587598212968	4.184573607343529	13.661214785019794	4.904631221029969
2013-12-09 10:11:34	280.0	317	87	11.086425426201899	4.384942782699498	11.095120153132772	4.386302331780779	13.01170797025833	5.143998823147463
2013-12-09 10:11:35	281.0	304	75	10.631777064875006	3.78012308853405	10.639773025043365	3.781133411766847	12.484806403044116	4.436816322949555
2013-12-09 10:11:36	282.0	306	80	10.701722966617604	4.0321312944363195	10.709824522959426	4.033280838241738	12.574159214291422	4.7353824805701255
2013-12-09 10:11:37	283.0	317	76	11.086425426201899	3.830524729714504	11.095120153132772	3.831562178210281	13.033941300273893	4.501110022232741
2013-12-09 10:11:38	284.0	312	86	10.911560671845402	4.334541141519043	10.919983176086092	4.335869611484773	12.835502374306635	5.096442347527845
2013-12-09 10:11:39	285.0	279	77	9.757453293092523	3.880926370894958	9.764187787577503	3.881991304075646	11.483497401679857	4.565544828051336
2013-12-09 10:11:40	286.0	307	80	10.736695917488905	4.0321312944363195	10.744850531875397	4.033280838241738	12.644031897472155	4.74617412488946
2013-12-09 10:11:41	287.0	316	80	11.0514524753306	4.0321312944363195	11.060092411088839	4.033280838241738	13.022402393864702	4.748875876515129
2013-12-09 10:11:42	288.0	244	64	8.533400012597046	3.225705035549056	8.538550385172877	3.2264407016374577	10.059204837479323	3.80104660038199
2013-12-09 10:11:43	289.0	302	83	10.561831163132409	4.183336217977682	10.5697222203399	4.184573607343529	12.45920212212431	4.932622379467156
2013-12-09 10:11:44	290.0	307	92	10.736695917488905	4.636950988601767	10.744850531875397	4.638471325300681	12.67284686554701	5.470772871282234
2013-12-09 10:11:45	291.0	281	91	9.827399194835122	4.586549347421315	9.834230621075632	4.588036807645239	11.605432987549477	5.414369030702413
2013-12-09 10:11:46	292.0	296	81	10.351993457904612	4.082532935616774	10.359573965402186	4.083711401833244	12.232353020969608	4.821955002185614
2013-12-09 10:11:47	293.0	325	73	11.366209033172295	3.6793198061731425	11.37534832910766	3.6802769571303946	13.43940265457525	4.34806236048776
2013-12-09 10:11:48	294.0	315	81	11.0164795244593	4.082532935616774	11.02506484236349	4.083711401833244	13.032975088377038	4.8274463442343185
2013-12-09 10:11:49	295.0	318	91	11.121398377073197	4.586549347421315	11.130148068496577	4.588036807645239	13.164686025938996	5.426708043450107
2013-12-09 10:11:50	296.0	290	76	10.142155752676816	3.830524729714504	10.149431949007422	3.831562178210281	12.011533334539042	4.534533268281354
2013-12-09 10:11:51	297.0	362	105	12.66020821541037	5.2921723239476695	12.671547950706112	5.294152769211435	15.00491492096053	6.2690298130591495
2013-12-09 10:11:52	298.0	312	79	10.911560671845402	3.9817296532558664	10.919983176086092	3.9828506340875314	12.938173963886078	4.7189463156726195
2013-12-09 10:11:53	299.0	283	76	9.89734509657772	3.830524729714504	9.904274147668039	3.831562178210281	11.741425344184254	4.54228150355152
2013-12-09 10:11:54	300.0	276	78	9.652534440478625	3.9313280120754115	9.659124836859572	3.932420789366781	11.457321455303308	4.664502203073433
2013-12-09 10:11:55	301.0	336	97	11.750911492756586	4.8889591945040385	11.760680184209589	4.8906493059060105	13.958055160635016	5.804422168950029
2013-12-09 10:11:56	302.0	302	81	10.561831163132409	4.082532935616774	10.5697222203399	4.083711401833244	12.5517186293948	4.849474320226171
2013-12-09 10:11:57	303.0	305	98	10.666750015746308	4.939360835684491	10.67479868734918	4.941085980519605	12.683714734214494	5.8709608386722705
2013-12-09 10:11:58	304.0	280	77	9.79242624396382	3.880926370894958	9.799209117690426	3.881991304075646	11.64997381192619	4.615178274842814
2013-12-09 10:11:59	305.0	305	91	10.666750015746308	4.586549347421315	10.67479868734918	4.588036807645239	12.69815921078514	5.4576787398778555
2013-12-09 10:12:00	306.0	302	80	10.561831163132409	4.0321312944363195	10.5697222203399	4.033280838241738	12.580323221230955	4.8005023717119695
2013-12-09 10:12:01	307.0	306	82	10.701722966617604	4.132934576797228	10.709824522959426	4.134142324865894	12.754332412462622	4.923351016511366
2013-12-09 10:12:02	308.0	306	84	10.701722966617604	4.233737859158135	10.709824522959426	4.235005249269991	12.761592794703757	5.046339681733854
2013-12-09 10:12:03	309.0	307	81	10.736695917488905	4.082532935616774	10.744850531875397	4.083711401833244	12.810617294770054	4.868831237435896
2013-12-09 10:12:04	310.0	334	88	11.680965591013987	4.435344423879952	11.690618286869668	4.436735411540985	13.946149301329662	5.2927375560061085
2013-12-09 10:12:05	311.0	295	74	10.317020507033313	3.7297214473535956	10.324549862778412	3.7307050047414982	12.323529439046641	4.453022510945399
2013-12-09 10:12:06	312.0	300	79	10.49188526138981	3.9817296532558664	10.499672108838741	3.9828506340875314	12.539691978057311	4.756693316548877
2013-12-09 10:12:07	313.0	312	94	10.911560671845402	4.737754270962676	10.919983176086092	4.739341439065656	13.049090773631331	5.663387539005923
2013-12-09 10:12:08	314.0	326	94	11.401181984043593	4.737754270962676	11.410377631076745	4.739341439065656	13.642860920698196	5.6666114128225304
2013-12-09 10:12:09	315.0	324	91	11.331236082300995	4.586549347421315	11.340319200468736	4.588036807645239	13.566813786859338	5.488826188773129
2013-12-09 10:12:10	316.0	273	75	9.547615587864726	3.78012308853405	9.554063445545898	3.781133411766847	11.436361033825463	4.526074906293982
2013-12-09 10:12:11	317.0	269	75	9.40772378437953	3.78012308853405	9.413984016140951	3.781133411766847	11.275098479507207	4.5286513668102195
2013-12-09 10:12:12	318.0	293	75	10.247074605290715	3.78012308853405	10.254502177404298	3.781133411766847	12.288775772036137	4.5312292939722685
2013-12-09 10:12:13	319.0	289	94	10.107182801805516	4.737754270962676	10.114408886113795	4.739341439065656	12.127790769128046	5.682758330579105
2013-12-09 10:12:14	320.0	282	95	9.862372145706422	4.7881559121431305	9.869252297734409	4.78977703518288	11.84056951441121	5.74650300070174
2013-12-09 10:12:15	321.0	283	81	9.89734509657772	4.082532935616774	9.904274147668039	4.083711401833244	11.889350887400138	4.902194452150123
2013-12-09 10:12:16	322.0	293	80	10.247074605290715	4.0321312944363195	10.254502177404298	4.033280838241738	12.316781133333984	4.844412383407184
2013-12-09 10:12:17	323.0	286	83	10.002263949191619	4.183336217977682	10.00934073713092	4.184573607343529	12.029159053660642	5.028992699564583
2013-12-09 10:12:18	324.0	278	74	9.722480342221223	3.7297214473535956	9.729166630735575	3.7307050047414982	11.69910358419563	4.486088680469847
2013-12-09 10:12:19	325.0	262	78	9.162913128280433	3.9313280120754115	9.168851685071134	3.932420789366781	11.0316136459734	4.731339139482602
2013-12-09 10:12:20	326.0	275	77	9.617561489607326	3.880926370894958	9.624104199822922	3.881991304075646	11.585947686956898	4.673323068454471
2013-12-09 10:12:21	327.0	296	74	10.351993457904612	3.7297214473535956	10.359573965402186	3.7307050047414982	12.478439949556908	4.493754137636573
2013-12-09 10:12:22	328.0	277	88	9.687507391349925	4.435344423879952	9.694145647163362	4.436735411540985	11.683557205068832	5.347232636190263
2013-12-09 10:12:23	329.0	286	85	10.002263949191619	4.284139500338591	10.00934073713092	4.285437250649125	12.070303038815156	5.1678254969656185
2013-12-09 10:12:24	330.0	290	82	10.142155752676816	4.132934576797228	10.149431949007422	4.134142324865894	12.246206744190053	4.988216274031519
2013-12-09 10:12:25	331.0	273	85	9.547615587864726	4.284139500338591	9.554063445545898	4.285437250649125	11.534403051540444	5.173710723484529
2013-12-09 10:12:26	332.0	259	80	9.057994275666536	4.0321312944363195	9.063797570518293	4.033280838241738	10.948745243182703	4.872059867682373
2013-12-09 10:12:27	333.0	261	75	9.127940177409135	3.78012308853405	9.133833473639427	3.781133411766847	11.039626838041396	4.5700747677550835
2013-12-09 10:12:28	334.0	304	90	10.631777064875006	4.536147706240859	10.639773025043365	4.537602649469372	12.86710422141008	5.487504862053292
2013-12-09 10:12:29	335.0	311	77	10.876587720974102	3.880926370894958	10.88495630062222	3.881991304075646	13.171107554710824	4.697320189471932
2013-12-09 10:12:30	336.0	283	90	9.89734509657772	4.536147706240859	9.904274147668039	4.537602649469372	11.991276311656547	5.4937541460424235
2013-12-09 10:12:31	337.0	309	78	10.806641819231503	3.9313280120754115	10.814903069629649	3.932420789366781	13.1012441431972	4.763760202341111
2013-12-09 10:12:32	338.0	274	71	9.582588538736026	3.578516523812234	9.589083736052128	3.5794219401355485	11.622891151352237	4.338603430747156
2013-12-09 10:12:33	339.0	250	72	8.74323771782484	3.6289181649926876	8.74864458196613	3.629849268929692	10.610234538963393	4.402230736841007
2013-12-09 10:12:34	340.0	309	80	10.806641819231503	4.0321312944363195	10.814903069629649	4.033280838241738	13.123630465217026	4.894291418308378
2013-12-09 10:12:35	341.0	275	85	9.617561489607326	4.284139500338591	9.624104199822922	4.285437250649125	11.685272086126334	5.203237542126527
2013-12-09 10:12:36	342.0	267	68	9.33777788263693	3.427311600270872	9.343945340992452	3.4281421101540515	11.351570562323865	4.164707266679524
2013-12-09 10:12:37	343.0	269	64	9.40772378437953	3.225705035549056	9.413984016140951	3.2264407016374577	11.443167933814243	3.921899879373885
2013-12-09 10:12:38	344.0	276	77	9.652534440478625	3.880926370894958	9.659124836859572	3.881991304075646	11.747832478867823	4.721440533688109
2013-12-09 10:12:39	345.0	274	86	9.582588538736026	4.334541141519043	9.589083736052128	4.335869611484773	11.66928449770238	5.276468266840781
2013-12-09 10:12:40	346.0	301	79	10.526858212261107	3.9817296532558664	10.534697077939676	3.9828506340875314	12.827331550546143	4.849626450743234
2013-12-09 10:12:41	347.0	306	103	10.701722966617604	5.191369041586762	10.709824522959426	5.193274746261641	13.047994778573106	6.327071151133385
2013-12-09 10:12:42	348.0	251	82	8.778210668696142	4.132934576797228	8.783660887742164	4.134142324865894	10.707402556059503	5.039575942436159
2013-12-09 10:12:43	349.0	282	85	9.862372145706422	4.284139500338591	9.869252297734409	4.285437250649125	12.037601793781771	5.226980279691029
2013-12-09 10:12:44	350.0	240	62	8.393508209111847	3.1249017531881482	8.398491051847815	3.125592153649462	10.249534370935015	3.814478578423502
2013-12-09 10:12:45	351.0	216	63	7.554157388200664	3.175303394368602	7.5581932512260295	3.1760162479574694	9.229284110525002	3.8782226542419105
2013-12-09 10:12:46	352.0	272	73	9.512642636993426	3.6793198061731425	9.519043328302955	3.6802769571303946	11.630288235767493	4.496531880637068
2013-12-09 10:12:47	353.0	267	85	9.33777788263693	4.284139500338591	9.343945340992452	4.285437250649125	11.422853707081453	5.238892245044208
2013-12-09 10:12:48	354.0	300	87	10.49188526138981	4.384942782699498	10.499672108838741	4.386302331780779	12.843021612664398	5.365250939533505
2013-12-09 10:12:49	355.0	375	115	13.114856576737262	5.79618873575221	13.127025783805955	5.798564456578665	16.065896540488914	7.0967436323370485
2013-12-09 10:12:50	356.0	294	81	10.282047556162013	4.082532935616774	10.28952593344621	4.083711401833244	12.600307527532268	5.000815377658018
2013-12-09 10:12:51	357.0	308	81	10.771668868360205	4.082532935616774	10.779876714098377	4.083711401833244	13.208293895037727	5.003662083387883
2013-12-09 10:12:52	358.0	238	66	8.323562307369247	3.326508317909964	8.328462424515562	3.327290687128742	10.21045067131407	4.079160798042121
2013-12-09 10:12:53	359.0	281	73	9.827399194835122	3.6793198061731425	9.834230621075632	3.6802769571303946	12.0633414483782	4.514480010598569
2013-12-09 10:12:54	360.0	266	65	9.30280493176563	3.27610667672951	9.308926263302196	3.2768655146932675	11.425467339600342	4.021916046535472
2013-12-09 10:12:55	361.0	280	81	9.79242624396382	4.082532935616774	9.799209117690426	4.083711401833244	12.03407073065232	5.015065120358945
2013-12-09 10:12:56	362.0	252	68	8.813183619567438	3.427311600270872	8.81867736675319	3.4281421101540515	10.836078417094148	4.2123796104186875
2013-12-09 10:12:57	363.0	282	86	9.862372145706422	4.334541141519043	9.869252297734409	4.335869611484773	12.133890951373754	5.330795835182866
2013-12-09 10:12:58	364.0	262	68	9.162913128280433	3.427311600270872	9.168851685071134	3.4281421101540515	11.27919058125989	4.217176755408493
2013-12-09 10:12:59	365.0	271	76	9.477669686122129	3.830524729714504	9.484023384322004	3.831562178210281	11.67354480114579	4.71613269318304
2013-12-09 10:13:00	366.0	244	62	8.533400012597046	3.1249017531881482	8.538550385172877	3.125592153649462	10.515778623502571	3.849369468172191
2013-12-09 10:13:01	367.0	256	81	8.953075423052638	4.082532935616774	8.958745015172987	4.083711401833244	11.039556238379497	5.032218419599609
2013-12-09 10:13:02	368.0	248	71	8.673291816082243	3.578516523812234	8.678612490113913	3.5794219401355485	10.700446218016003	4.413310538480351
2013-12-09 10:13:03	369.0	267	76	9.33777788263693	3.830524729714504	9.343945340992452	3.831562178210281	11.527338113302422	4.7268804684253665
2013-12-09 10:13:04	370.0	271	87	9.477669686122129	4.384942782699498	9.484023384322004	4.386302331780779	11.70680837863502	5.414326684791114
2013-12-09 10:13:05	371.0	245	61	8.568372963468343	3.0745001120076942	8.573565651565927	3.0751684187095933	10.588989616587286	3.7980611309631183
2013-12-09 10:13:06	372.0	253	65	8.84815657043874	3.27610667672951	8.853694019000503	3.2768655146932675	10.941193644563082	4.049475853413031
2013-12-09 10:13:07	373.0	249	66	8.708264766953542	3.326508317909964	8.713628449423808	3.327290687128742	10.774233525162119	4.1141307639290865
2013-12-09 10:13:08	374.0	276	80	9.652534440478625	4.0321312944363195	9.659124836859572	4.033280838241738	11.950120288906074	4.989912853388398
2013-12-09 10:13:09	375.0	266	73	9.30280493176563	3.6793198061731425	9.308926263302196	3.6802769571303946	11.523415967489745	4.555773786689863
2013-12-09 10:13:10	376.0	269	67	9.40772378437953	3.3769099590904186	9.413984016140951	3.3777162189477226	11.660099503434758	4.183617386620617
2013-12-09 10:13:11	377.0	261	68	9.127940177409135	3.427311600270872	9.133833473639427	3.4281421101540515	11.319546826757886	4.248491638988387
2013-12-09 10:13:12	378.0	272	85	9.512642636993426	4.284139500338591	9.519043328302955	4.285437250649125	11.80365223793312	5.313959528238069
2013-12-09 10:13:13	379.0	273	76	9.547615587864726	3.830524729714504	9.554063445545898	3.831562178210281	11.85382125380481	4.753857187803987
2013-12-09 10:13:14	380.0	279	80	9.757453293092523	4.0321312944363195	9.764187787577503	4.033280838241738	12.121420781257013	5.00698012296612
2013-12-09 10:13:15	381.0	272	77	9.512642636993426	3.880926370894958	9.519043328302955	3.881991304075646	11.823821342265523	4.821910148800824
2013-12-09 10:13:16	382.0	330	89	11.54107378752879	4.485746065060406	11.550496572280442	4.487168850769236	14.355302942574244	5.576787786064643
2013-12-09 10:13:17	383.0	239	71	8.358535258240549	3.578516523812234	8.363476651571904	3.5794219401355485	10.400296153906746	4.451145114418941
2013-12-09 10:13:18	384.0	340	95	11.890803296241783	4.7881559121431305	11.900806059031494	4.78977703518288	14.807521990355653	5.959657558115266
