//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-05-22 10:10:59	369.0	774	183	27.06906397438571	9.223500336023083	27.12095719788677	9.229517712344583	33.45829113585527	11.386172265602022
2013-05-22 10:11:00	370.0	749	193	26.194740202603224	9.727516747827622	26.243332280639592	9.734209967736676	32.39402200696466	12.015631572363402
2013-05-22 10:11:01	371.0	757	189	26.474523809573622	9.525910183105806	26.524160429570937	9.53232874733277	32.759305846818044	11.773133166475178
2013-05-22 10:11:02	372.0	757	200	26.474523809573622	10.0803282360908	26.524160429570937	10.087515958659225	32.777954026488324	12.465922727784829
2013-05-22 10:11:03	373.0	739	199	25.84501069389023	10.029926594910346	25.892312743308494	10.03704259457603	32.01534534346409	12.410609592047976
2013-05-22 10:11:04	374.0	721	186	25.215497578206843	9.374705259564443	25.26052138893872	9.380921610536436	31.251927504484648	11.60593154764076
2013-05-22 10:11:05	375.0	749	205	26.194740202603224	10.33233644199307	26.243332280639592	10.33988817763461	32.48632824980452	12.79963221944635
2013-05-22 10:11:06	376.0	701	177	24.516038560780856	8.921090488940358	24.558597054301526	8.926719631358676	30.418118920420746	11.05657699890322
2013-05-22 10:11:07	377.0	717	200	25.075605774721645	10.0803282360908	25.12013095944219	10.087515958659225	31.131342552974754	12.50144417338632
2013-05-22 10:11:08	378.0	727	187	25.425335283434638	9.425106900744899	25.471112248427822	9.431390296285139	31.584282235576367	11.694962123616437
2013-05-22 10:11:09	379.0	690	159	24.131336101196563	8.013860947692187	24.172568306332877	8.018403104102772	29.991145189876338	9.948512240757578
2013-05-22 10:11:10	380.0	675	161	23.606741838127068	8.114664230053094	23.646199358972005	8.119321406419573	29.35477466669057	10.079457028744486
2013-05-22 10:11:11	381.0	684	179	23.92149839596877	9.021893771301267	23.962016035016777	9.02765088573837	29.76376793623131	11.213451555151742
2013-05-22 10:11:12	382.0	644	173	22.52258036111679	8.719483924218542	22.558494102192785	8.724861440292191	28.03637183377965	10.843519005750505
2013-05-22 10:11:13	383.0	676	191	23.64171478899837	9.626713465466715	23.68128940561267	9.633268637806353	29.4485694628508	11.9793300008194
2013-05-22 10:11:14	384.0	638	164	22.312742655888997	8.265869153594457	22.34798979057403	8.270701558019978	27.80638123356656	10.290781530979444
2013-05-22 10:11:15	385.0	665	183	23.257012329414078	9.223500336023083	23.295308450319325	9.229517712344583	29.001577729217285	11.490321148079925
2013-05-22 10:11:16	386.0	676	184	23.64171478899837	9.273901977203534	23.68128940561267	9.279985318570002	29.498888741830186	11.559727587022062
2013-05-22 10:11:17	387.0	623	155	21.788148392819505	7.812254382970371	21.821756373937543	7.816570816330995	27.19801221685558	9.742350015895
2013-05-22 10:11:18	388.0	663	188	23.18706642767148	9.475508541925352	23.2251323538498	9.481859341882634	28.963617959181164	11.824645273785018
2013-05-22 10:11:19	389.0	688	174	24.061390199453964	8.769885565398996	24.10238352070561	8.77532544835682	30.074731346302375	10.949769972292579
2013-05-22 10:11:20	390.0	658	172	23.012201673314983	8.669082283038087	23.04969515355364	8.674397792022475	28.77756879586663	10.829994824645413
2013-05-22 10:11:21	391.0	623	169	21.788148392819505	8.517877359496726	21.821756373937543	8.523009005944347	27.259994807542085	10.647043128213337
2013-05-22 10:11:22	392.0	660	157	23.08214757505758	7.913057665331278	23.119869512385254	7.917486240750169	28.89805382267776	9.89624718266431
2013-05-22 10:11:23	393.0	636	169	22.242796754146394	8.517877359496726	22.277823076582564	8.523009005944347	27.861411757390446	10.659168201051603
2013-05-22 10:11:24	394.0	606	140	21.193608228007417	7.056229765263561	21.225405751752245	7.059750996083811	26.560333277548928	8.834193395667565
2013-05-22 10:11:25	395.0	587	148	20.529122161452726	7.459442894707191	20.558955635268056	7.4633781620202795	25.741018074686206	9.34458712665428
2013-05-22 10:11:26	396.0	664	178	23.222039378542778	8.971492130120811	23.260220315201053	8.977185078641446	29.13973817135751	11.246360488532119
2013-05-22 10:11:27	397.0	596	153	20.843878719294423	7.7114511006094615	20.874634716963453	7.715656830814465	26.16603131802429	9.671456339792046
2013-05-22 10:11:28	398.0	620	175	21.68322954020561	8.82028720657945	21.716514381030446	8.825789816220212	27.236810125558005	11.06928843251442
2013-05-22 10:11:29	399.0	597	169	20.87885167016572	8.517877359496726	20.909711038864327	8.523009005944347	26.239847432956353	10.695626332186722
2013-05-22 10:11:30	400.0	612	176	21.403445933235208	8.870688847759904	21.43587670976721	8.876254543886212	26.91545190956752	11.145259209491137
2013-05-22 10:11:31	401.0	599	154	20.948797571908322	7.761852741789916	20.979864203709045	7.766113643711824	26.35786621983549	9.756887960828966
2013-05-22 10:11:32	402.0	630	180	22.0329590489186	9.072295412481719	22.067327104108003	9.078117052653296	27.739872476616313	11.411704198716437
2013-05-22 10:11:33	403.0	567	162	19.82966314402674	8.165065871233548	19.85749692708458	8.169781097199166	24.97620111068215	10.275720875755608
2013-05-22 10:11:34	404.0	605	157	21.158635277136117	7.913057665331278	21.19032786667988	7.917486240750169	26.66777032521082	9.964060299102123
2013-05-22 10:11:35	405.0	588	142	20.564095112324026	7.157033047624468	20.59403039410192	7.160655629483215	25.932090596814163	9.016728001407996
2013-05-22 10:11:36	406.0	590	152	20.634041014066625	7.661049459429008	20.664180432777787	7.6652003776350774	26.03523590608248	9.657547307444565
2013-05-22 10:11:37	407.0	585	147	20.45917625971013	7.4090412535267385	20.48880663860203	7.412923507373037	25.828973505906895	9.345014975763206
2013-05-22 10:11:38	408.0	606	170	21.193608228007417	8.568279000677181	21.225405751752245	8.573471574852402	26.772790223747187	10.814198731811459
2013-05-22 10:11:39	409.0	578	139	20.214365603611032	7.005828124083106	20.243290620653337	7.009299218887981	25.54852871696434	8.84625359262741
2013-05-22 10:11:40	410.0	625	166	21.858094294562104	8.366672435955364	21.891918571110654	8.371623457881935	27.644946908359017	10.571621910531233
2013-05-22 10:11:41	411.0	637	165	22.277769705017693	8.31627079477491	22.31290634671221	8.321162328068887	28.192606506657178	10.51388158709468
2013-05-22 10:11:42	412.0	582	163	20.354257407096235	8.215467512414003	20.383584446087887	8.220241147731352	25.7695476517212	10.39227896964698
2013-05-22 10:11:43	413.0	556	155	19.444960684442446	7.812254382970371	19.47172424418192	7.816570816330995	24.630759281362856	9.887571936024175
2013-05-22 10:11:44	414.0	566	148	19.79469019315544	7.459442894707191	19.822425815000784	7.4633781620202795	25.088652812123115	9.446175017126729
2013-05-22 10:11:45	415.0	542	140	18.955339372244257	7.056229765263561	18.980771214197592	7.059750996083811	24.037070978124664	8.940402571936627
2013-05-22 10:11:46	416.0	549	137	19.200150028343348	6.905024841722199	19.226243475532634	6.908396743484829	24.361794772746578	8.753709162565656
2013-05-22 10:11:47	417.0	589	156	20.599068063195325	7.862656024150823	20.62910532660473	7.867028348675827	26.154256994676757	9.974076818073028
2013-05-22 10:11:48	418.0	575	163	20.109446750997137	8.215467512414003	20.138072074970516	8.220241147731352	25.54624279973405	10.427824245068258
2013-05-22 10:11:49	419.0	539	141	18.850420519630354	7.106631406444014	18.87557142065285	7.110203132947608	23.958322335808525	9.024814917435892
2013-05-22 10:11:50	420.0	561	149	19.619825438798944	7.509844535887646	19.647072859164712	7.51383317636626	24.95176677878697	9.542562109650252
2013-05-22 10:11:51	421.0	549	149	19.200150028343348	7.509844535887646	19.226243475532634	7.51383317636626	24.431213313729987	9.547994197056733
2013-05-22 10:11:52	422.0	560	154	19.58485248792764	7.761852741789916	19.612002788905055	7.766113643711824	24.93559268366209	9.874190241507742
2013-05-22 10:11:53	423.0	533	151	18.640582814402563	7.610647818248554	18.66517652088422	7.614744284169814	23.745263947683945	9.687243660375747
2013-05-22 10:11:54	424.0	600	161	20.98377052277962	8.114664230053094	21.01494104665547	8.119321406419573	26.749780768383125	10.335031020433414
2013-05-22 10:11:55	425.0	572	155	20.004527898383238	7.812254382970371	20.032855092157362	7.816570816330995	25.514205647103644	9.95532560613858
2013-05-22 10:11:56	426.0	544	137	19.025285273986853	6.905024841722199	19.0509052779401	6.908396743484829	24.277388649034876	8.803667344749023
2013-05-22 10:11:57	427.0	542	141	18.955339372244257	7.106631406444014	18.980771214197592	7.110203132947608	24.20178277876753	9.065995780392475
2013-05-22 10:11:58	428.0	501	159	17.521448386520984	8.013860947692187	17.543175929594724	8.018403104102772	22.381483742270667	10.22983292384931
2013-05-22 10:11:59	429.0	537	140	18.780474617887762	7.056229765263561	18.805439092987335	7.059750996083811	24.00552921578009	9.011917134964431
2013-05-22 10:12:00	430.0	566	150	19.79469019315544	7.5602461770681	19.822425815000784	7.5642885504148225	25.318137760383784	9.661466329401856
2013-05-22 10:12:01	431.0	497	124	17.381556583035785	6.2498035063762964	17.402938352638074	6.2525657184911445	22.240507355507475	7.99061808041263
2013-05-22 10:12:02	432.0	520	150	18.185934453075667	7.5602461770681	18.209342343704094	7.5642885504148225	23.28431792144763	9.672469007005182
2013-05-22 10:12:03	433.0	522	142	18.25588035481827	7.157033047624468	18.279468769189993	7.160655629483215	23.387294308135026	9.161555117411037
2013-05-22 10:12:04	434.0	528	138	18.465718060046065	6.955426482902652	18.48985221170134	6.958847801356269	23.669931525028097	8.908424419258186
2013-05-22 10:12:05	435.0	551	147	19.27009593008595	7.4090412535267385	19.29637996989123	7.412923507373037	24.71647626406759	9.49511505283481
2013-05-22 10:12:06	436.0	512	118	17.906150846105277	5.9473936592935726	17.92884358490827	5.949894974264603	22.97788979423067	7.625479599865583
2013-05-22 10:12:07	437.0	556	154	19.444960684442446	7.761852741789916	19.47172424418192	7.766113643711824	24.969475820042575	9.958840029295631
2013-05-22 10:12:08	438.0	524	144	18.325826256560866	7.257836329985375	18.349595889011294	7.261561701585247	23.543914405492007	9.317130915929607
2013-05-22 10:12:09	439.0	534	123	18.67555576527386	6.199401865195842	18.700241903509735	6.202119695459729	24.007478109243976	7.962316936216465
2013-05-22 10:12:10	440.0	502	136	17.556421337392283	6.854623200541744	17.578235757722624	6.857946045269817	22.57988641571993	8.809282392250166
2013-05-22 10:12:11	441.0	514	134	17.976096747847873	6.753819918180837	17.998967233155682	6.757045727793691	23.133492585742015	8.684613134774247
2013-05-22 10:12:12	442.0	511	128	17.871177895233973	6.451410071098112	17.893782021141647	6.454353406719603	23.011393166574468	8.30029468910274
2013-05-22 10:12:13	443.0	527	138	18.430745109174765	6.955426482902652	18.454787870644676	6.958847801356269	23.746356242256056	8.954168429619221
2013-05-22 10:12:14	444.0	530	162	18.535663961788664	8.165065871233548	18.55998141459072	8.169781097199166	23.895306709594507	10.51829852126641
2013-05-22 10:12:15	445.0	538	148	18.81544756875906	7.459442894707191	18.840505170017853	7.4633781620202795	24.270278882894324	9.614300028907548
2013-05-22 10:12:16	446.0	471	102	16.472259860382	5.140967400406307	16.491461783869696	5.142836274077213	21.25634191113003	6.628756605534577
2013-05-22 10:12:17	447.0	534	144	18.67555576527386	7.257836329985375	18.700241903509735	7.261561701585247	24.117025914378452	9.36497359978648
2013-05-22 10:12:18	448.0	501	148	17.521448386520984	7.459442894707191	17.543175929594724	7.4633781620202795	22.63767888829944	9.630728149328014
2013-05-22 10:12:19	449.0	514	138	17.976096747847873	6.955426482902652	17.998967233155682	6.958847801356269	23.239052333681016	8.984794857559516
2013-05-22 10:12:20	450.0	501	131	17.521448386520984	6.602614994639475	17.543175929594724	6.60569794890656	22.663459145043447	8.533686613550344
2013-05-22 10:12:21	451.0	494	123	17.27663773042189	6.199401865195842	17.297761992217193	6.202119695459729	22.35913751104421	8.016877974915687
2013-05-22 10:12:22	452.0	513	130	17.941123796976576	6.55221335345902	17.963905322245854	6.55524940854935	23.233414376458224	8.47815790151465
2013-05-22 10:12:23	453.0	491	138	17.17171887780799	6.955426482902652	17.192587193726187	6.958847801356269	22.2484964865611	9.005270650335033
2013-05-22 10:12:24	454.0	503	148	17.59139428826358	7.459442894707191	17.613295759408597	7.4633781620202795	22.805899738566158	9.663668651173197
2013-05-22 10:12:25	455.0	450	126	15.737827892084715	6.350606788737204	15.755354802889473	6.353458843377123	20.41182901675678	8.231215177219065
2013-05-22 10:12:26	456.0	489	128	17.10177297606539	6.451410071098112	17.122471529120478	6.454353406719603	22.19562291075709	8.366689008924135
2013-05-22 10:12:27	457.0	481	125	16.821989369094993	6.30020514755675	16.842015812247357	6.303012101128992	21.844499916020375	8.175158416230886
2013-05-22 10:12:28	458.0	496	126	17.346583632164485	6.350606788737204	17.367879392281203	6.353458843377123	22.539380842481	8.245279996678779
2013-05-22 10:12:29	459.0	484	128	16.926908221708896	6.451410071098112	16.94718540455676	6.454353406719603	22.00593972060863	8.38098531485862
2013-05-22 10:12:30	460.0	446	117	15.597936088599518	5.896992018113118	15.615152624288138	5.899451108791053	20.28783587087734	7.664804738267777
2013-05-22 10:12:31	461.0	476	138	16.647124614738495	6.955426482902652	16.666736629001406	6.958847801356269	21.666422766006747	9.046362331431112
2013-05-22 10:12:32	462.0	474	134	16.577178712995902	6.753819918180837	16.596626170384035	6.757045727793691	21.58756227052032	8.7890239808977
2013-05-22 10:12:33	463.0	477	123	16.682097565609798	6.199401865195842	16.701792118596305	6.202119695459729	21.736720266060367	8.07181288807479
2013-05-22 10:12:34	464.0	490	133	17.136745926936687	6.703418277000382	17.15752927465203	6.706596108524885	22.342555332189338	8.733337548007878
2013-05-22 10:12:35	465.0	456	124	15.947665597312511	6.2498035063762964	15.965663275549474	6.2525657184911445	20.802340949977523	8.146733501976449
2013-05-22 10:12:36	466.0	503	142	17.59139428826358	7.157033047624468	17.613295759408597	7.160655629483215	22.962175052419436	9.335233467958705
2013-05-22 10:12:37	467.0	451	114	15.772800842956014	5.745787094571757	15.790405781264273	5.74812166983214	20.597420600978996	7.4980010861794835
2013-05-22 10:12:38	468.0	479	123	16.752043467352397	6.199401865195842	16.771903618364966	6.202119695459729	21.890166044659548	8.094813388612954
2013-05-22 10:12:39	469.0	467	131	16.332368056896804	6.602614994639475	16.35124503109834	6.60569794890656	21.35328396838422	8.626458954294087
2013-05-22 10:12:40	470.0	477	126	16.682097565609798	6.350606788737204	16.701792118596305	6.353458843377123	21.82348346281474	8.301780013519164
2013-05-22 10:12:41	471.0	452	115	15.80777379382731	5.79618873575221	15.825456933131434	5.798564456578665	20.690186692054123	7.5810374170840715
2013-05-22 10:12:42	472.0	483	134	16.891935270837592	6.753819918180837	16.912128700253803	6.757045727793691	22.123486874913173	8.839183707831436
2013-05-22 10:12:43	473.0	461	144	16.122530351669006	7.257836329985375	16.140925107304763	7.261561701585247	21.12666158068455	9.50457025212407
2013-05-22 10:12:44	474.0	455	129	15.912692646441212	6.501811712278566	15.930611429699981	6.5048012278216465	20.863254168227197	8.518902236032707
2013-05-22 10:12:45	475.0	472	134	16.5072328112533	6.753819918180837	16.526516405854625	6.757045727793691	21.655991602999652	8.854287373614099
2013-05-22 10:12:46	476.0	437	96	15.283179530757822	4.838557553323583	15.299707871236006	4.840212990795049	20.059820611152176	6.346121450962919
2013-05-22 10:12:47	477.0	462	120	16.15750330254031	6.0481969416544805	16.1759779941664	6.050783783965645	21.220792795976685	7.937846415165558
2013-05-22 10:12:48	478.0	489	134	17.10177297606539	6.753819918180837	17.122471529120478	6.757045727793691	22.475256726911702	8.869416847291202
2013-05-22 10:12:49	479.0	461	115	16.122530351669006	5.79618873575221	16.140925107304763	5.798564456578665	21.198922247166937	7.615630222121936
2013-05-22 10:12:50	480.0	472	112	16.5072328112533	5.644983812210848	16.526516405854625	5.647237175039202	21.717700001524996	7.421104350915304
2013-05-22 10:12:51	481.0	425	112	14.86350412030223	5.644983812210848	14.87913672476987	5.647237175039202	19.563988380131736	7.425328802066218
2013-05-22 10:12:52	482.0	427	98	14.93345002204483	4.939360835684491	14.949230181198702	4.941085980519605	19.667340724782253	6.500536840454997
2013-05-22 10:12:53	483.0	417	118	14.583720513331837	5.9473936592935726	14.598769837306588	5.949894974264603	19.217205104669485	7.832190886350761
2013-05-22 10:12:54	484.0	429	114	15.00339592378743	5.745787094571757	15.019324331473339	5.74812166983214	19.782059807110752	7.570892281278424
2013-05-22 10:12:55	485.0	432	122	15.108314776401327	6.1490002240153885	15.124466857868715	6.151674032030904	19.931883518781255	8.107026277634343
2013-05-22 10:12:56	486.0	419	104	14.653666415074433	5.241770682767216	14.668860518455205	5.243713577971766	19.34246394608093	6.914398067790426
2013-05-22 10:12:57	487.0	436	122	15.248206579886523	6.1490002240153885	15.264659321619039	6.151674032030904	20.139546371469255	8.116258726769217
2013-05-22 10:12:58	488.0	434	113	15.178260678143927	5.695385453391302	15.194562742802942	5.6976792426536	20.058475665264286	7.5215563864371
2013-05-22 10:12:59	489.0	429	116	15.00339592378743	5.846590376932665	15.019324331473339	5.849007602897021	19.83842846723067	7.725721635240716
2013-05-22 10:13:00	490.0	441	130	15.42307133424302	6.55221335345902	15.439903804460059	6.55524940854935	20.40556439902017	8.663497237538031
2013-05-22 10:13:01	491.0	447	121	15.632909039470814	6.098598582834934	15.650202908706367	6.101228728200824	20.695272295994595	8.068048101792819
2013-05-22 10:13:02	492.0	420	127	14.688639365945734	6.401008429917658	14.703906119205598	6.403905945239377	19.454991462638493	8.47311826409451
2013-05-22 10:13:03	493.0	447	122	15.632909039470814	6.1490002240153885	15.650202908706367	6.151674032030904	20.718840499952716	8.144019206705908
2013-05-22 10:13:04	494.0	432	132	15.108314776401327	6.653016635819928	15.124466857868715	6.656146848897125	20.03423206475163	8.816891985749086
2013-05-22 10:13:05	495.0	435	125	15.213233629015221	6.30020514755675	15.229610945475113	6.303012101128992	20.184992184285225	8.353873940328345
2013-05-22 10:13:06	496.0	414	119	14.478801660717936	5.997795300474026	14.493635116444745	6.000339199321518	19.220480970699455	7.957244988694823
2013-05-22 10:13:07	497.0	422	112	14.758585267688334	5.644983812210848	14.77399784106498	5.647237175039202	19.603431971211617	7.493248000786097
2013-05-22 10:13:08	498.0	411	108	14.373882808104039	5.443377247489032	14.388501956585309	5.445472500146132	19.102790373838047	7.229642110809313
2013-05-22 10:13:09	499.0	418	117	14.618693464203133	5.896992018113118	14.633815091155963	5.899451108791053	19.43953820829095	7.836822081112481
2013-05-22 10:13:10	500.0	420	117	14.688639365945734	5.896992018113118	14.703906119205598	5.899451108791053	19.543765952151464	7.841283178881036
2013-05-22 10:13:11	501.0	429	120	15.00339592378743	6.0481969416544805	15.019324331473339	6.050783783965645	19.974369459281494	8.047005854044508
2013-05-22 10:13:12	502.0	412	106	14.408855758975339	5.342573965128124	14.423546169762558	5.344592319984488	19.192956679775566	7.111879953874903
2013-05-22 10:13:13	503.0	443	127	15.493017235985619	6.401008429917658	15.510002811943826	6.403905945239377	20.650418697766366	8.526325924871625
2013-05-22 10:13:14	504.0	436	119	15.248206579886523	5.997795300474026	15.264659321619039	6.000339199321518	20.335331299598	7.9935544552477955
2013-05-22 10:13:15	505.0	427	126	14.93345002204483	6.350606788737204	14.949230181198702	6.353458843377123	19.926458369770636	8.468792814885521
2013-05-22 10:13:16	506.0	421	97	14.723612316817032	4.8889591945040385	14.738951893408425	4.8906493059060105	19.657353134814095	6.52266329112062
2013-05-22 10:13:17	507.0	423	105	14.793558218559632	5.2921723239476695	14.809043962176547	5.294152769211435	19.762078118273784	7.064835573616253
2013-05-22 10:13:18	508.0	422	107	14.758585267688334	5.392975606308578	14.77399784106498	5.395032230294773	19.726533375662857	7.203553465932754
2013-05-22 10:13:19	509.0	403	116	14.094099201133643	5.846590376932665	14.108154494929735	5.849007602897021	18.848209411577866	7.814156003815663
2013-05-22 10:13:20	510.0	402	105	14.059126250262345	5.2921723239476695	14.073111842673773	5.294152769211435	18.81209579741942	7.076907380113364
2013-05-22 10:13:21	511.0	418	111	14.618693464203133	5.594582171030394	14.633815091155963	5.596795466985101	19.57274584181949	7.485720881504839
2013-05-22 10:13:22	512.0	371	102	12.974964773252065	5.140967400406307	12.98687563726699	5.142836274077213	17.37985010051495	6.8824655006677675
2013-05-22 10:13:23	513.0	386	110	13.499559036321553	5.54418052984994	13.512452992082437	5.546354118487452	18.09350446089797	7.42670357805307
2013-05-22 10:13:24	514.0	389	102	13.604477888935453	5.140967400406307	13.617573144940401	5.142836274077213	18.244642735514542	6.890303394672471
2013-05-22 10:13:25	515.0	437	131	15.283179530757822	6.602614994639475	15.299707871236006	6.60569794890656	20.510013037091483	8.85526391689313
2013-05-22 10:13:26	516.0	388	108	13.569504938064153	5.443377247489032	13.582532920576936	5.445472500146132	18.218420223410302	7.3040799461189865
2013-05-22 10:13:27	517.0	432	115	15.108314776401327	5.79618873575221	15.124466857868715	5.798564456578665	20.298183511183222	7.78211401083688
2013-05-22 10:13:28	518.0	356	106	12.450370510182575	5.342573965128124	12.461337295056511	5.344592319984488	16.733581466811284	7.176932047961934
2013-05-22 10:13:29	519.0	392	115	13.709396741549352	5.79618873575221	13.722694858511087	5.798564456578665	18.437872542419203	7.790976443164879
2013-05-22 10:13:30	520.0	388	98	13.569504938064153	4.939360835684491	13.582532920576936	4.941085980519605	18.25993887832739	6.642643792908692
2013-05-22 10:13:31	521.0	382	103	13.359667232836358	5.191369041586762	13.372295215987089	5.193274746261641	17.987535332945463	6.985652910234467
2013-05-22 10:13:32	522.0	396	101	13.849288545034549	5.090565759225854	13.862859571107428	5.092398161414641	18.65802536718879	6.853859666408621
2013-05-22 10:13:33	523.0	401	105	14.024153299391045	5.2921723239476695	14.038069363847075	5.294152769211435	18.904595547730068	7.129457354555324
2013-05-22 10:13:34	524.0	382	119	13.359667232836358	5.997795300474026	13.372295215987089	6.000339199321518	18.01827094506788	8.08505463792261
2013-05-22 10:13:35	525.0	422	106	14.758585267688334	5.342573965128124	14.77399784106498	5.344592319984488	19.9183032322399	7.2055791280985995
2013-05-22 10:13:36	526.0	372	129	13.009937724123363	6.501811712278566	13.021912913814484	6.5048012278216465	17.566136215740283	8.774764904395179
2013-05-22 10:13:37	527.0	431	145	15.073341825530026	7.30823797116583	15.08941917560408	7.312015277159365	20.366721921625654	9.869285232486192
2013-05-22 10:13:38	528.0	417	103	14.583720513331837	5.191369041586762	14.598769837306588	5.193274746261641	19.71569192248244	7.013536490208343
2013-05-22 10:13:39	529.0	373	100	13.044910674994664	5.0401641180454	13.056950363752616	5.041960408270077	17.643496915685073	6.813062042364428
2013-05-22 10:13:40	530.0	378	108	13.219775429351161	5.443377247489032	13.232140214347963	5.445472500146132	17.890404417661045	7.362505512693187
2013-05-22 10:13:41	531.0	415	121	14.513774611589238	6.098598582834934	14.528679849952267	6.101228728200824	19.654561940305992	8.253811026800996
2013-05-22 10:13:42	532.0	403	124	14.094099201133643	6.2498035063762964	14.108154494929735	6.2525657184911445	19.096534983566453	8.463356424337846
2013-05-22 10:13:43	533.0	390	104	13.639450839806752	5.241770682767216	13.65261354271639	5.243713577971766	18.490442905971705	7.101833376107136
2013-05-22 10:13:44	534.0	325	83	11.366209033172295	4.183336217977682	11.37534832910766	4.184573607343529	15.41499443539702	5.670611308372115
2013-05-22 10:13:45	535.0	409	119	14.30393690636144	5.997795300474026	14.318414050552073	6.000339199321518	19.41425528508197	8.135825420429208
2013-05-22 10:13:46	536.0	386	119	13.499559036321553	5.997795300474026	13.512452992082437	6.000339199321518	18.331886778624693	8.140456725344997
2013-05-22 10:13:47	537.0	413	109	14.443828709846638	5.493778888669486	14.458590556381939	5.49591312954241	19.62664560807342	7.4603633643028235
2013-05-22 10:13:48	538.0	374	105	13.07988362586596	5.2921723239476695	13.091987987082677	5.294152769211435	17.781683277441857	7.190577004607129
2013-05-22 10:13:49	539.0	374	100	13.07988362586596	5.0401641180454	13.091987987082677	5.041960408270077	17.79180547069431	6.851944782060025
2013-05-22 10:13:50	540.0	380	84	13.289721331093759	4.233737859158135	13.302217368365646	4.235005249269991	18.08779447730287	5.758581628748859
2013-05-22 10:13:51	541.0	353	95	12.345451657568676	4.7881559121431305	12.356234307744764	4.78977703518288	16.8110508034281	6.516644397483035
2013-05-22 10:13:52	542.0	392	102	13.709396741549352	5.140967400406307	13.722694858511087	5.142836274077213	18.680791917165557	7.000975777035625
2013-05-22 10:13:53	543.0	339	96	11.855830345370485	4.838557553323583	11.865774330305042	4.840212990795049	16.16214921647583	6.592763558376492
2013-05-22 10:13:54	544.0	361	93	12.625235264539072	4.687352629782222	12.636512407994257	4.688906202439538	17.22175500982775	6.390307014725817
2013-05-22 10:13:55	545.0	379	93	13.254748380222459	4.687352629782222	13.267178704656978	4.688906202439538	18.0915554966238	6.393944686229484
2013-05-22 10:13:56	546.0	373	101	13.044910674994664	5.090565759225854	13.056950363752616	5.092398161414641	17.81501670624355	6.948112368742449
2013-05-22 10:13:57	547.0	343	82	11.995722148855682	4.132934576797228	12.00590228531277	4.134142324865894	16.390282393625064	5.643870702069804
2013-05-22 10:13:58	548.0	362	104	12.66020821541037	5.241770682767216	12.671547950706112	5.243713577971766	17.308859564449392	7.162716210394174
2013-05-22 10:13:59	549.0	368	100	12.870045920638166	5.0401641180454	12.881764847955502	5.041960408270077	17.606024464948078	6.891049428944615
2013-05-22 10:14:00	550.0	342	96	11.960749197984384	4.838557553323583	11.970870036534071	4.840212990795049	16.370381517585376	6.619078901021061
2013-05-22 10:14:01	551.0	410	111	14.338909857232741	5.594582171030394	14.353457916848912	5.596795466985101	19.639787137881946	7.658076002495519
2013-05-22 10:14:02	552.0	330	90	11.54107378752879	4.536147706240859	11.550496572280442	4.537602649469372	15.813501450996982	6.212320451540971
2013-05-22 10:14:03	553.0	356	92	12.450370510182575	4.636950988601767	12.461337295056511	4.638471325300681	17.070222803140744	6.354032245020221
2013-05-22 10:14:04	554.0	377	84	13.18480247847986	4.233737859158135	13.19710189743731	4.235005249269991	18.088404416643055	5.804644705386212
2013-05-22 10:14:05	555.0	331	84	11.576046738400091	4.233737859158135	11.58552674091964	4.235005249269991	15.888563146547693	5.807948989606835
2013-05-22 10:14:06	556.0	381	99	13.324694281965058	4.989762476864946	13.337256205475255	4.99152301463968	18.301322976665865	6.849345429750366
2013-05-22 10:14:07	557.0	371	96	12.974964773252065	4.838557553323583	12.98687563726699	4.840212990795049	17.83067664493096	6.645499282660639
2013-05-22 10:14:08	558.0	366	110	12.800100018895568	5.54418052984994	12.811691855344122	5.546354118487452	17.600166572965197	7.619349377132573
2013-05-22 10:14:09	559.0	337	93	11.785884443627886	4.687352629782222	11.795711392895376	4.688906202439538	16.213679453819616	6.4450900520651295
2013-05-22 10:14:10	560.0	303	79	10.596804114003708	3.9817296532558664	10.604747536040701	3.9828506340875314	14.584949494659098	5.477704692687619
2013-05-22 10:14:11	561.0	358	92	12.520316411925172	4.636950988601767	12.53140682011245	4.638471325300681	17.244538488522046	6.383026139465454
2013-05-22 10:14:12	562.0	373	97	13.044910674994664	4.8889591945040385	13.056950363752616	4.8906493059060105	17.977969983077916	6.733880727878438
2013-05-22 10:14:13	563.0	385	94	13.464586085450255	4.737754270962676	13.477413287948822	4.739341439065656	18.56746419942994	6.529261262427236
2013-05-22 10:14:14	564.0	378	110	13.219775429351161	5.54418052984994	13.232140214347963	5.546354118487452	18.239935329976422	7.6454102510690936
2013-05-22 10:14:15	565.0	357	95	12.485343461053873	4.7881559121431305	12.496371970898812	4.78977703518288	17.23551620523045	6.6062597929691265
