//Heading
System ID:	ABSS07021
User name:	karols1
Run number:	KIH11003

HalfTime:	20.3
Tube length:	
Pump speed:	
DeadTimeSingles:	2.0E-6
DeadTimeCoincidents:	2.0E-6
DiscriminatorSingles:	115
DiscriminatorCoincidents:	230
EffectivitySingles:	0.8090312936807411
EffectivityCoincidents:	0.561374808926122
//Data
Absolute time	Time after start [s]	Singles [cnt]	Coincidents [cnt]	Singles count rate [kBq/ml]	Coincidents count rate [kBq/ml]	Singles count rate DTC [kBq/ml]	Coincidents count rate DTC [kBq/ml]	Singles DTC&decay [kBq/ml]	Coincidents DTC&decay [kBq/ml]
2013-12-06 10:03:19	188.0	414	107	14.478801660717936	5.392975606308578	14.493635116444745	5.395032230294773	16.130273215464285	6.004245531347208
2013-12-06 10:03:20	189.0	440	133	15.388098383371721	6.703418277000382	15.404854560938041	6.706596108524885	17.154148031554186	7.468161544686189
2013-12-06 10:03:21	190.0	451	98	15.772800842956014	4.939360835684491	15.790405781264273	4.941085980519605	17.593489767443472	5.505301563654298
2013-12-06 10:03:22	191.0	398	115	13.919234446777148	5.79618873575221	13.932942967929666	5.798564456578665	15.532762884976695	6.464372027116218
2013-12-06 10:03:23	192.0	444	130	15.527990186856918	6.55221335345902	15.545052575908155	6.55524940854935	17.339844539173964	7.312101718840102
2013-12-06 10:03:24	193.0	433	113	15.143287727272625	5.695385453391302	15.159514713601242	5.6976792426536	16.91941933399905	6.359136565934147
2013-12-06 10:03:25	194.0	382	106	13.359667232836358	5.342573965128124	13.372295215987089	5.344592319984488	14.933213085146157	5.9684545306886285
2013-12-06 10:03:26	195.0	436	115	15.248206579886523	5.79618873575221	15.264659321619039	5.798564456578665	17.056172259517176	6.479103931867468
2013-12-06 10:03:27	196.0	442	108	15.458044285114317	5.443377247489032	15.474953221461556	5.445472500146132	17.300989931275485	6.0880355208704
2013-12-06 10:03:28	197.0	428	128	14.968422972916128	6.451410071098112	14.984277169604649	6.454353406719603	16.7619506353291	7.220071543114459
2013-12-06 10:03:29	198.0	453	113	15.842746744698612	5.695385453391302	15.86050825849225	5.6976792426536	17.75223388314213	6.377256822936527
2013-12-06 10:03:30	199.0	441	125	15.42307133424302	6.30020514755675	15.439903804460059	6.303012101128992	17.291300244330454	7.058805292089117
2013-12-06 10:03:31	200.0	408	117	14.26896395549014	5.896992018113118	14.28337035769351	5.899451108791053	16.005192799241957	6.610614304700411
2013-12-06 10:03:32	201.0	394	100	13.77934264329195	5.0401641180454	13.792776867971336	5.041960408270077	15.464257558871138	5.652971486559511
2013-12-06 10:03:33	202.0	467	123	16.332368056896804	6.199401865195842	16.35124503109834	6.202119695459729	18.343210148537164	6.957683327711543
2013-12-06 10:03:34	203.0	417	99	14.583720513331837	4.989762476864946	14.598769837306588	4.99152301463968	16.38656509438024	5.602795147195831
2013-12-06 10:03:35	204.0	390	105	13.639450839806752	5.2921723239476695	13.65261354271639	5.294152769211435	15.333264030834432	5.9458683112875175
2013-12-06 10:03:36	205.0	391	107	13.67442379067805	5.392975606308578	13.687654113906186	5.395032230294773	15.381368968632756	6.062615305826712
2013-12-06 10:03:37	206.0	440	120	15.388098383371721	6.0481969416544805	15.404854560938041	6.050783783965645	17.320910657559782	6.8033803834820885
2013-12-06 10:03:38	207.0	407	116	14.233991004618842	5.846590376932665	14.248326838271934	5.849007602897021	16.02965365724214	6.5802509429511655
2013-12-06 10:03:39	208.0	410	110	14.338909857232741	5.54418052984994	14.353457916848912	5.546354118487452	16.15712041156807	6.24331167142694
2013-12-06 10:03:40	209.0	397	99	13.884261495905847	4.989762476864946	13.897901182807134	4.99152301463968	15.653223698798651	5.621958691324867
2013-12-06 10:03:41	210.0	394	103	13.77934264329195	5.191369041586762	13.792776867971336	5.193274746261641	15.54366522118115	5.852521564744071
2013-12-06 10:03:42	211.0	410	109	14.338909857232741	5.493778888669486	14.353457916848912	5.49591312954241	16.184728362117887	6.19710327774234
2013-12-06 10:03:43	212.0	355	91	12.415397559311273	4.586549347421315	12.42630279258426	4.588036807645239	14.019675366327158	5.176341481903424
2013-12-06 10:03:44	213.0	406	116	14.199018053747542	5.846590376932665	14.213283492286054	5.849007602897021	16.0449214378706	6.602757732154139
2013-12-06 10:03:45	214.0	371	115	12.974964773252065	5.79618873575221	12.98687563726699	5.798564456578665	14.668814256963142	6.549540270217048
2013-12-06 10:03:46	215.0	398	116	13.919234446777148	5.846590376932665	13.932942967929666	5.849007602897021	15.746365868970496	6.6102770891692
2013-12-06 10:03:47	216.0	443	134	15.493017235985619	6.753819918180837	15.510002811943826	6.757045727793691	17.538663928291587	7.640846723548693
2013-12-06 10:03:48	217.0	378	115	13.219775429351161	5.79618873575221	13.232140214347963	5.798564456578665	14.9713814275099	6.5607315827342685
2013-12-06 10:03:49	218.0	386	109	13.499559036321553	5.493778888669486	13.512452992082437	5.49591312954241	15.297241676026506	6.221839322757995
2013-12-06 10:03:50	219.0	377	82	13.18480247847986	4.132934576797228	13.19710189743731	4.134142324865894	14.94874222272376	4.682863586775281
2013-12-06 10:03:51	220.0	408	111	14.26896395549014	5.594582171030394	14.28337035769351	5.596795466985101	16.188400166261875	6.343262297296196
2013-12-06 10:03:52	221.0	380	96	13.289721331093759	4.838557553323583	13.302217368365646	4.840212990795049	15.0849691154909	5.488894178814035
2013-12-06 10:03:53	222.0	383	94	13.394640183707656	4.737754270962676	13.407334399902435	4.739341439065656	15.212828791662444	5.377563335651686
2013-12-06 10:03:54	223.0	353	100	12.345451657568676	5.0401641180454	12.356234307744764	5.041960408270077	14.028163607679238	5.724191023661743
2013-12-06 10:03:55	224.0	376	115	13.149829527608562	5.79618873575221	13.162063753923738	5.798564456578665	14.951536602942051	6.58691906815976
2013-12-06 10:03:56	225.0	388	118	13.569504938064153	5.9473936592935726	13.582532920576936	5.949894974264603	15.437954466748096	6.762671456917672
2013-12-06 10:03:57	226.0	383	109	13.394640183707656	5.493778888669486	13.407334399902435	5.49591312954241	15.247497889266322	6.250230011634436
2013-12-06 10:03:58	227.0	403	105	14.094099201133643	5.2921723239476695	14.108154494929735	5.294152769211435	16.053639207984734	6.024205256571153
2013-12-06 10:03:59	228.0	412	116	14.408855758975339	5.846590376932665	14.423546169762558	5.849007602897021	16.42186552968969	6.659362074097254
2013-12-06 10:04:00	229.0	354	94	12.380424608439975	4.737754270962676	12.391268463480774	4.739341439065656	14.116055587782723	5.399028146351707
2013-12-06 10:04:01	230.0	348	89	12.170586903212179	4.485746065060406	12.181066129531825	4.487168850769236	13.884493630707864	5.114664567608808
2013-12-06 10:04:02	231.0	367	105	12.835072969766866	5.2921723239476695	12.84672826495771	5.294152769211435	14.651579087967436	6.037934048427426
2013-12-06 10:04:03	232.0	379	99	13.254748380222459	4.989762476864946	13.267178704656978	4.99152301463968	15.139712419778231	5.696028120268174
2013-12-06 10:04:04	233.0	393	102	13.744369692420651	5.140967400406307	13.757735776532376	5.142836274077213	15.708443786687166	5.8720385263744035
2013-12-06 10:04:05	234.0	358	90	12.520316411925172	4.536147706240859	12.53140682011245	4.537602649469372	14.316378705449669	5.183938154524967
2013-12-06 10:04:06	235.0	389	108	13.604477888935453	5.443377247489032	13.617573144940401	5.445472500146132	15.566114357200009	6.2246662282667335
2013-12-06 10:04:07	236.0	393	122	13.744369692420651	6.1490002240153885	13.757735776532376	6.151674032030904	15.73528507574304	7.035921183496505
2013-12-06 10:04:08	237.0	386	108	13.499559036321553	5.443377247489032	13.512452992082437	5.445472500146132	15.463542711144699	6.23175500686026
2013-12-06 10:04:09	238.0	355	103	12.415397559311273	5.191369041586762	12.42630279258426	5.193274746261641	14.22865617413677	5.946525045766802
2013-12-06 10:04:10	239.0	363	93	12.69518116628167	4.687352629782222	12.706583666795739	4.688906202439538	14.557872272814437	5.372057461259031
2013-12-06 10:04:11	240.0	337	98	11.785884443627886	4.939360835684491	11.795711392895376	4.941085980519605	13.521983242138697	5.664201132183902
2013-12-06 10:04:12	241.0	389	114	13.604477888935453	5.745787094571757	13.617573144940401	5.74812166983214	15.61935598241829	6.593095380194031
2013-12-06 10:04:13	242.0	354	99	12.380424608439975	4.989762476864946	12.391268463480774	4.99152301463968	14.220875153804425	5.728535849879622
2013-12-06 10:04:14	243.0	338	90	11.820857394499185	4.536147706240859	11.830742774926765	4.537602649469372	13.585315241389328	5.2105572410762235
2013-12-06 10:04:15	244.0	372	110	13.009937724123363	5.54418052984994	13.021912913814484	5.546354118487452	14.96165534496793	6.372538296882584
2013-12-06 10:04:16	245.0	366	99	12.800100018895568	4.989762476864946	12.811691855344122	4.99152301463968	14.72849918872997	5.738324297971714
2013-12-06 10:04:17	246.0	351	97	12.275505755826076	4.8889591945040385	12.286166516370026	4.8906493059060105	14.132388209395593	5.625558997184703
2013-12-06 10:04:18	247.0	379	116	13.254748380222459	5.846590376932665	13.267178704656978	5.849007602897021	15.269502651904462	6.731758054340203
2013-12-06 10:04:19	248.0	331	92	11.576046738400091	4.636950988601767	11.58552674091964	4.638471325300681	13.34164092000723	5.341562815727393
2013-12-06 10:04:20	249.0	331	90	11.576046738400091	4.536147706240859	11.58552674091964	4.537602649469372	13.349235626626964	5.22837919262057
2013-12-06 10:04:21	250.0	342	81	11.960749197984384	4.082532935616774	11.970870036534071	4.083711401833244	13.801092979911491	4.708068886206297
2013-12-06 10:04:22	251.0	359	99	12.555289362796474	4.989762476864946	12.566441842698712	4.99152301463968	14.495968702644854	5.757951399806044
2013-12-06 10:04:23	252.0	365	96	12.765127068024269	4.838557553323583	12.77665561911346	4.840212990795049	14.74684980675841	5.586586673056797
2013-12-06 10:04:24	253.0	327	94	11.436154934914892	4.737754270962676	11.445407106377282	4.739341439065656	13.217839194082961	5.473274340107917
2013-12-06 10:04:25	254.0	312	86	10.911560671845402	4.334541141519043	10.919983176086092	4.335869611484773	12.618227099810051	5.0101714032575435
2013-12-06 10:04:26	255.0	347	96	12.13561395234088	4.838557553323583	12.146033013973646	4.840212990795049	14.042938002265585	5.596132570140141
2013-12-06 10:04:27	256.0	368	97	12.870045920638166	4.8889591945040385	12.881764847955502	4.8906493059060105	14.902050792517556	5.657664553360418
2013-12-06 10:04:28	257.0	335	98	11.715938541885286	4.939360835684491	11.725649148868113	4.941085980519605	13.572339625331184	5.719265193266351
2013-12-06 10:04:29	258.0	325	89	11.366209033172295	4.485746065060406	11.37534832910766	4.487168850769236	13.174364610181739	5.196816554286687
2013-12-06 10:04:30	259.0	291	84	10.177128703548117	4.233737859158135	10.184455185186188	4.235005249269991	11.801845556646844	4.907565203504733
2013-12-06 10:04:31	260.0	311	87	10.876587720974102	4.384942782699498	10.88495630062222	4.386302331780779	12.620773317469762	5.085783158185926
2013-12-06 10:04:32	261.0	316	94	11.0514524753306	4.737754270962676	11.060092411088839	4.739341439065656	12.831138219751171	5.498249274506663
2013-12-06 10:04:33	262.0	334	86	11.680965591013987	4.334541141519043	11.690618286869668	4.335869611484773	13.570350321155962	5.033033166499684
2013-12-06 10:04:34	263.0	343	108	11.995722148855682	5.443377247489032	12.00590228531277	5.445472500146132	13.944261998498849	6.324647114657078
2013-12-06 10:04:35	264.0	298	83	10.421939359647212	4.183336217977682	10.429622690529596	4.184573607343529	12.120386756211339	4.862942029234866
2013-12-06 10:04:36	265.0	354	88	12.380424608439975	4.435344423879952	12.391268463480774	4.436735411540985	14.408235495555376	5.158917251236383
2013-12-06 10:04:37	266.0	325	100	11.366209033172295	5.0401641180454	11.37534832910766	5.041960408270077	13.234480159200237	5.865993994748988
2013-12-06 10:04:38	267.0	336	93	11.750911492756586	4.687352629782222	11.760680184209589	4.688906202439538	13.690577690666846	5.458343704893671
2013-12-06 10:04:39	268.0	329	101	11.506100836657492	5.090565759225854	11.51546657697784	5.092398161414641	13.412756003243034	5.931422192390551
2013-12-06 10:04:40	269.0	311	87	10.876587720974102	4.384942782699498	10.88495630062222	4.386302331780779	12.685579927284012	5.111898227083978
2013-12-06 10:04:41	270.0	336	99	11.750911492756586	4.989762476864946	11.760680184209589	4.99152301463968	13.71397101709225	5.820547866425817
2013-12-06 10:04:42	271.0	319	89	11.156371327944498	4.485746065060406	11.165176157181541	4.487168850769236	13.026973142521008	5.235405808383007
2013-12-06 10:04:43	272.0	380	104	13.289721331093759	5.241770682767216	13.302217368365646	5.243713577971766	15.529201657307702	6.1215873512290155
2013-12-06 10:04:44	273.0	291	82	10.177128703548117	4.132934576797228	10.184455185186188	4.134142324865894	11.896248892639173	4.829005102377454
2013-12-06 10:04:45	274.0	324	94	11.331236082300995	4.737754270962676	11.340319200468736	4.739341439065656	13.253929936030623	5.539076834248756
2013-12-06 10:04:46	275.0	331	77	11.576046738400091	3.880926370894958	11.58552674091964	3.881991304075646	13.548222691020326	4.539636725058081
2013-12-06 10:04:47	276.0	320	80	11.191344278815796	4.0321312944363195	11.200204419188944	4.033280838241738	13.105078985264624	4.719241004597651
2013-12-06 10:04:48	277.0	293	80	10.247074605290715	4.0321312944363195	10.254502177404298	4.033280838241738	12.005366598302988	4.721927424589961
2013-12-06 10:04:49	278.0	331	99	11.576046738400091	4.989762476864946	11.58552674091964	4.99152301463968	13.571372773000517	5.847107434263207
2013-12-06 10:04:50	279.0	306	73	10.701722966617604	3.6793198061731425	10.709824522959426	3.6802769571303946	12.55271018172031	4.31355807299032
2013-12-06 10:04:51	280.0	333	88	11.645992640142689	4.435344423879952	11.655587598212968	4.436735411540985	13.668991408523864	5.203143789296861
2013-12-06 10:04:52	281.0	329	84	11.506100836657492	4.233737859158135	11.51546657697784	4.235005249269991	13.512353178578026	4.969393663620557
2013-12-06 10:04:53	282.0	315	98	11.0164795244593	4.939360835684491	11.02506484236349	4.941085980519605	12.944275639490836	5.801215666733304
2013-12-06 10:04:54	283.0	337	84	11.785884443627886	4.233737859158135	11.795711392895376	4.235005249269991	13.856957632546198	4.975052911865146
2013-12-06 10:04:55	284.0	301	80	10.526858212261107	4.0321312944363195	10.534697077939676	4.033280838241738	12.382631655753189	4.740775232041359
2013-12-06 10:04:56	285.0	315	83	11.0164795244593	4.183336217977682	11.02506484236349	4.184573607343529	12.966393746718808	4.921406797214989
2013-12-06 10:04:57	286.0	308	90	10.771668868360205	4.536147706240859	10.779876714098377	4.537602649469372	12.685249052048688	5.339636178999595
2013-12-06 10:04:58	287.0	327	78	11.436154934914892	3.9313280120754115	11.445407106377282	3.932420789366781	13.476080611352712	4.630120978898026
2013-12-06 10:04:59	288.0	306	75	10.701722966617604	3.78012308853405	10.709824522959426	3.781133411766847	12.61716729305532	4.454526095301559
2013-12-06 10:05:00	289.0	303	93	10.596804114003708	4.687352629782222	10.604747536040701	4.688906202439538	12.500488683739688	5.52711120406321
2013-12-06 10:05:01	290.0	296	76	10.351993457904612	3.830524729714504	10.359573965402186	3.831562178210281	12.21843841069561	4.519076426073427
2013-12-06 10:05:02	291.0	309	70	10.806641819231503	3.5281148826317805	10.814903069629649	3.5289949707441224	12.762730271186381	4.164587574202167
2013-12-06 10:05:03	292.0	311	95	10.876587720974102	4.7881559121431305	10.88495630062222	4.78977703518288	12.852712720785059	5.655661495517448
2013-12-06 10:05:04	293.0	329	77	11.506100836657492	3.880926370894958	11.51546657697784	3.881991304075646	13.604945326140074	4.586377729069936
2013-12-06 10:05:05	294.0	327	81	11.436154934914892	4.082532935616774	11.445407106377282	4.083711401833244	13.529871055322602	4.8274463442343185
2013-12-06 10:05:06	295.0	308	86	10.771668868360205	4.334541141519043	10.779876714098377	4.335869611484773	12.750386739338797	5.12844588709208
2013-12-06 10:05:07	296.0	278	68	9.722480342221223	3.427311600270872	9.729166630735575	3.4281421101540515	11.514162555057476	4.057098312352288
2013-12-06 10:05:08	297.0	293	85	10.247074605290715	4.284139500338591	10.254502177404298	4.285437250649125	12.142788973164231	5.07456717957824
2013-12-06 10:05:09	298.0	338	93	11.820857394499185	4.687352629782222	11.830742774926765	4.688906202439538	14.017256773728205	5.55549245536941
2013-12-06 10:05:10	299.0	290	69	10.142155752676816	3.477713241451326	10.149431949007422	3.47856836075157	12.032057648889639	4.123810599691703
2013-12-06 10:05:11	300.0	271	72	9.477669686122129	3.6289181649926876	9.484023384322004	3.629849268929692	11.249622138553852	4.305602278761584
2013-12-06 10:05:12	301.0	292	90	10.212101654419413	4.536147706240859	10.219478594651385	4.537602649469372	12.128894222342094	5.385411990317955
2013-12-06 10:05:13	302.0	319	88	11.156371327944498	4.435344423879952	11.165176157181541	4.436735411540985	13.258829953249565	5.2686961263343175
2013-12-06 10:05:14	303.0	283	70	9.89734509657772	3.5281148826317805	9.904274147668039	3.5289949707441224	11.768183327649448	4.193125024497422
2013-12-06 10:05:15	304.0	289	65	10.107182801805516	3.27610667672951	10.114408886113795	3.2768655146932675	12.02470497681462	3.8957631144398066
2013-12-06 10:05:16	305.0	286	79	10.002263949191619	3.9817296532558664	10.00934073713092	3.9828506340875314	11.90656667143651	4.737782223879956
2013-12-06 10:05:17	306.0	345	90	12.065668050598282	4.536147706240859	12.075967302931419	4.537602649469372	14.373090296313244	5.400757634858917
2013-12-06 10:05:18	307.0	303	83	10.596804114003708	4.183336217977682	10.604747536040701	4.184573607343529	12.629196205311107	4.983409642059118
2013-12-06 10:05:19	308.0	303	78	10.596804114003708	3.9313280120754115	10.604747536040701	3.932420789366781	12.636385353977113	4.685786653529513
2013-12-06 10:05:20	309.0	276	71	9.652534440478625	3.578516523812234	9.659124836859572	3.5794219401355485	11.516153837629872	4.267588876694818
2013-12-06 10:05:21	310.0	317	93	11.086425426201899	4.687352629782222	11.095120153132772	4.688906202439538	13.23575865491829	5.593560952426083
2013-12-06 10:05:22	311.0	274	80	9.582588538736026	4.0321312944363195	9.589083736052128	4.033280838241738	11.445666618430275	4.814181325735686
2013-12-06 10:05:23	312.0	294	87	10.282047556162013	4.384942782699498	10.28952593344621	4.386302331780779	12.288715730182787	5.238533126845312
2013-12-06 10:05:24	313.0	312	86	10.911560671845402	4.334541141519043	10.919983176086092	4.335869611484773	13.049090773631331	5.181249387526377
2013-12-06 10:05:25	314.0	297	84	10.38696640877591	4.233737859158135	10.39459824131882	4.235005249269991	12.428340473729316	5.063599951053073
2013-12-06 10:05:26	315.0	269	71	9.40772378437953	3.578516523812234	9.413984016140951	3.5794219401355485	11.262272770432729	4.282185542397303
2013-12-06 10:05:27	316.0	261	83	9.127940177409135	4.183336217977682	9.133833473639427	4.184573607343529	10.933339287806263	5.008999031559558
2013-12-06 10:05:28	317.0	281	83	9.827399194835122	4.183336217977682	9.834230621075632	4.184573607343529	11.778426491132562	5.011850395820619
2013-12-06 10:05:29	318.0	293	90	10.247074605290715	4.536147706240859	10.254502177404298	4.537602649469372	12.288775772036137	5.437765825901948
2013-12-06 10:05:30	319.0	265	73	9.267831980894332	3.6793198061731425	9.273907358866225	3.6802769571303946	11.119978372143997	4.412875671834738
2013-12-06 10:05:31	320.0	286	86	10.002263949191619	4.334541141519043	10.00934073713092	4.335869611484773	12.008639683741116	5.201930601368255
2013-12-06 10:05:32	321.0	293	85	10.247074605290715	4.284139500338591	10.254502177404298	4.285437250649125	12.309773815325412	5.144351460717515
2013-12-06 10:05:33	322.0	293	86	10.247074605290715	4.334541141519043	10.254502177404298	4.335869611484773	12.316781133333984	5.20785466748517
2013-12-06 10:05:34	323.0	264	73	9.232859030023032	3.6793198061731425	9.238888627683245	3.6802769571303946	11.103234838353032	4.422932343047947
2013-12-06 10:05:35	324.0	303	84	10.596804114003708	4.233737859158135	10.604747536040701	4.235005249269991	12.751969887785084	5.092498357906727
2013-12-06 10:05:36	325.0	251	70	8.778210668696142	3.5281148826317805	8.783660887742164	3.5289949707441224	10.568166727856445	4.24595253724298
2013-12-06 10:05:37	326.0	279	86	9.757453293092523	4.334541141519043	9.764187787577503	4.335869611484773	11.754586875168895	5.219723046748912
2013-12-06 10:05:38	327.0	262	80	9.162913128280433	4.0321312944363195	9.168851685071134	4.033280838241738	11.044176675668147	4.85821645830048
2013-12-06 10:05:39	328.0	312	85	10.911560671845402	4.284139500338591	10.919983176086092	4.285437250649125	13.160958454706524	5.164885394654955
2013-12-06 10:05:40	329.0	308	97	10.771668868360205	4.8889591945040385	10.779876714098377	4.8906493059060105	12.999495379106353	5.8976530751791945
2013-12-06 10:05:41	330.0	272	70	9.512642636993426	3.5281148826317805	9.519043328302955	3.5289949707441224	11.48558591170231	4.258051310464316
2013-12-06 10:05:42	331.0	301	85	10.526858212261107	4.284139500338591	10.534697077939676	4.285437250649125	12.71829968634866	5.173710723484529
2013-12-06 10:05:43	332.0	295	68	10.317020507033313	3.427311600270872	10.324549862778412	3.4281421101540515	12.47168919193258	4.141073797101273
2013-12-06 10:05:44	333.0	308	84	10.771668868360205	4.233737859158135	10.779876714098377	4.235005249269991	13.029120426510183	5.118647908790725
2013-12-06 10:05:45	334.0	304	80	10.631777064875006	4.0321312944363195	10.639773025043365	4.033280838241738	12.86710422141008	4.877608270187807
2013-12-06 10:05:46	335.0	248	77	8.673291816082243	3.880926370894958	8.678612490113913	3.881991304075646	10.50136862069101	4.697320189471932
2013-12-06 10:05:47	336.0	264	79	9.232859030023032	3.9817296532558664	9.238888627683245	3.9828506340875314	11.185682534166903	4.82210626940744
2013-12-06 10:05:48	337.0	277	76	9.687507391349925	3.830524729714504	9.694145647163362	3.831562178210281	11.743551288948247	4.641579422707888
2013-12-06 10:05:49	338.0	282	76	9.862372145706422	3.830524729714504	9.869252297734409	3.831562178210281	11.962482376760049	4.644221633975529
2013-12-06 10:05:50	339.0	229	66	8.008805749527554	3.326508317909964	8.013342175677106	3.327290687128742	9.718470001646075	4.035291894531474
2013-12-06 10:05:51	340.0	270	78	9.442696735250829	3.9313280120754115	9.449003613601764	3.932420789366781	11.466143606745833	4.771900121630397
2013-12-06 10:05:52	341.0	286	67	10.002263949191619	3.3769099590904186	10.00934073713092	3.3777162189477226	12.153013671472424	4.101112397437698
2013-12-06 10:05:53	342.0	254	65	8.883129521310039	3.27610667672951	8.888710844485384	3.2768655146932675	10.798525106585455	3.9809276227353716
2013-12-06 10:05:54	343.0	282	73	9.862372145706422	3.6793198061731425	9.869252297734409	3.6802769571303946	11.996569277207279	4.473560523491697
2013-12-06 10:05:55	344.0	252	72	8.813183619567438	3.6289181649926876	8.81867736675319	3.629849268929692	10.725645039233472	4.414774822269626
2013-12-06 10:05:56	345.0	304	87	10.631777064875006	4.384942782699498	10.639773025043365	4.386302331780779	12.94790428760268	5.3378415718745575
2013-12-06 10:05:57	346.0	281	90	9.827399194835122	4.536147706240859	9.834230621075632	4.537602649469372	11.974424683290623	5.525107480429211
2013-12-06 10:05:58	347.0	278	73	9.722480342221223	3.6793198061731425	9.729166630735575	3.6802769571303946	11.853239530261385	4.483755491735261
2013-12-06 10:05:59	348.0	251	82	8.778210668696142	4.132934576797228	8.783660887742164	4.134142324865894	10.707402556059503	5.039575942436159
2013-12-06 10:06:00	349.0	240	59	8.393508209111847	2.9736968296467863	8.398491051847815	2.9743220269189043	10.243703160166596	3.6278031087261544
2013-12-06 10:06:01	350.0	256	71	8.953075423052638	3.578516523812234	8.958745015172987	3.5794219401355485	10.933269367865265	4.36833330856813
2013-12-06 10:06:02	351.0	244	71	8.533400012597046	3.578516523812234	8.538550385172877	3.5794219401355485	10.426394877374975	4.370819974945578
2013-12-06 10:06:03	352.0	267	81	9.33777788263693	4.082532935616774	9.343945340992452	4.083711401833244	11.416354966247756	4.989444741132203
2013-12-06 10:06:04	353.0	276	87	9.652534440478625	4.384942782699498	9.659124836859572	4.386302331780779	11.808156610873846	5.3621985170602855
2013-12-06 10:06:05	354.0	264	80	9.232859030023032	4.0321312944363195	9.238888627683245	4.033280838241738	11.30085254971438	4.933441010208157
2013-12-06 10:06:06	355.0	276	75	9.652534440478625	3.78012308853405	9.659124836859572	3.781133411766847	11.821603983751775	4.627651320238316
2013-12-06 10:06:07	356.0	254	79	8.883129521310039	3.9817296532558664	8.888710844485384	3.9828506340875314	10.884902850554866	4.877303692155774
2013-12-06 10:06:08	357.0	257	66	8.988048373923936	3.326508317909964	8.993762360378284	3.327290687128742	11.019815868825573	4.07684006370329
2013-12-06 10:06:09	358.0	274	77	9.582588538736026	3.880926370894958	9.589083736052128	3.881991304075646	11.755935427151224	4.759207485893183
2013-12-06 10:06:10	359.0	242	72	8.463454110854448	3.6289181649926876	8.468520372063493	3.629849268929692	10.38806763305038	4.452621951269176
2013-12-06 10:06:11	360.0	248	75	8.673291816082243	3.78012308853405	8.678612490113913	3.781133411766847	10.651841120467704	4.640837737980831
2013-12-06 10:06:12	361.0	227	72	7.938859847784956	3.6289181649926876	7.94331735901989	3.629849268929692	9.754914073820014	4.457692689203667
2013-12-06 10:06:13	362.0	233	65	8.148697553012752	3.27610667672951	8.153393887482437	3.2768655146932675	10.018601640116957	4.02649628768096
2013-12-06 10:06:14	363.0	279	78	9.757453293092523	3.9313280120754115	9.764187787577503	3.932420789366781	12.004717912662803	4.834770010291989
2013-12-06 10:06:15	364.0	249	72	8.708264766953542	3.6289181649926876	8.713628449423808	3.629849268929692	10.7191913787159	4.465309625649947
2013-12-06 10:06:16	365.0	240	60	8.393508209111847	3.0240984708272403	8.398491051847815	3.0247450431340206	10.337401921407874	3.723050370314208
2013-12-06 10:06:17	366.0	232	65	8.113724602141453	3.27610667672951	8.118380699716528	3.2768655146932675	9.998312402978978	4.035672424132042
2013-12-06 10:06:18	367.0	256	73	8.953075423052638	3.6793198061731425	8.958745015172987	3.6802769571303946	11.039556238379497	4.535079899276345
2013-12-06 10:06:19	368.0	255	63	8.918102472181337	3.175303394368602	8.923727843209114	3.1760162479574694	11.00266545594061	3.9159244738173347
2013-12-06 10:06:20	369.0	233	69	8.148697553012752	3.477713241451326	8.153393887482437	3.47856836075157	10.058591385334521	4.291402847649844
2013-12-06 10:06:21	370.0	246	73	8.603345914339643	3.6793198061731425	8.608581091186258	3.6802769571303946	10.626187342921952	4.542829068584327
2013-12-06 10:06:22	371.0	256	76	8.953075423052638	3.830524729714504	8.958745015172987	3.831562178210281	11.064714705484679	4.732263537629394
2013-12-06 10:06:23	372.0	272	62	9.512642636993426	3.1249017531881482	9.519043328302955	3.125592153649462	11.76341718410847	3.8625356753481213
2013-12-06 10:06:24	373.0	229	61	8.008805749527554	3.0745001120076942	8.013342175677106	3.0751684187095933	9.908343053516925	3.802386441502631
2013-12-06 10:06:25	374.0	233	73	8.148697553012752	3.6793198061731425	8.153393887482437	3.6802769571303946	10.087253179132215	4.5531818955656425
2013-12-06 10:06:26	375.0	231	59	8.078751651270155	2.9736968296467863	8.083367685161198	2.9743220269189043	10.006310676397426	3.681880054477462
2013-12-06 10:06:27	376.0	225	63	7.868913946042357	3.175303394368602	7.87329323517926	3.1760162479574694	9.751809901579017	3.9337931116320624
2013-12-06 10:06:28	377.0	247	69	8.638318865210945	3.477713241451326	8.64359670403516	3.47856836075157	10.711997095776976	4.310984819599113
2013-12-06 10:06:29	378.0	253	70	8.84815657043874	3.5281148826317805	8.853694019000503	3.5289949707441224	10.978616402619274	4.375968040845634
2013-12-06 10:06:30	379.0	250	66	8.74323771782484	3.326508317909964	8.74864458196613	3.327290687128742	10.854530083327171	4.1282025485251435
2013-12-06 10:06:31	380.0	246	75	8.603345914339643	3.78012308853405	8.608581091186258	3.781133411766847	10.686831921503847	4.693960226001245
2013-12-06 10:06:32	381.0	249	68	8.708264766953542	3.427311600270872	8.713628449423808	3.4281421101540515	10.823397107830694	4.25817368913951
2013-12-06 10:06:33	382.0	243	67	8.498427061725744	3.3769099590904186	8.503535292005829	3.3777162189477226	10.5684482425256	4.197926840081116
2013-12-06 10:06:34	383.0	238	61	8.323562307369247	3.0745001120076942	8.328462424515562	3.0751684187095933	10.356754652428691	3.824086992783052
